Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
V85	425	0.998	66.647	15.682%	11.953	6.315%	0.08689	0.998
V86	109	0.961	42.795	39.261%	9.898	28.007%	0.2413	0.956
V87	396	0.935	186.979	47.217%	50.829	36.521%	0.32413	0.928
V88	334	0.996	70.89	21.225%	17.422	9.495%	0.0943	0.996
V89	171	0.987	65.001	38.012%	15.603	17.702%	0.26012	0.986
V90	140	0.948	61.738	44.099%	15.754	31.776%	0.24808	0.943
V91	117	0.965	56.196	48.031%	14.419	27.052%	0.35124	0.963
V92	464	0.966	135.025	29.1%	38.859	26.459%	0.10789	0.961
V93	384	0.984	91.78	23.901%	21.242	18.473%	0.11204	0.981
V94	135	0.991	47.202	34.964%	12.771	16.791%	0.2375	0.991
V95	675	0.996	95.932	14.212%	32.259	9.417%	0.04945	0.995
V96	312	0.97	89.142	28.571%	25.928	24.708%	0.1055	0.967
V97	161	0.947	59.235	36.792%	21.763	32.439%	0.16324	0.943
V98	166	0.982	53.034	31.948%	12.556	19.117%	0.24043	0.98
V99	393	0.974	124.854	31.769%	36.335	23.118%	0.15307	0.972
V100	58	0.99	13.889	23.947%	4.048	14.476%	0.15871	0.99
