Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
V32	425	0.997	49.858	11.731%	9.068	7.144%	0.0548	0.997
V33	263	0.994	67.752	25.761%	13.376	12.078%	0.15493	0.993
V34	221	0.994	44.09	19.95%	9.085	11.059%	0.12742	0.993
V35	876	0.996	97.392	11.118%	21.22	8.653%	0.03117	0.996
V36	111	0.995	26.68	24.036%	5.594	11.464%	0.19972	0.994
V37	318	0.998	50.628	15.921%	10.08	8.275%	0.0757	0.997
V38	414	0.999	57.437	13.874%	11.994	5.366%	0.06637	0.999
V39	681	0.999	69.949	10.272%	12.938	5.385%	0.05249	0.998
V40	289	0.996	44.79	15.498%	8.09	8.847%	0.09707	0.996
V41	263	0.999	41.266	15.69%	6.63	5.295%	0.10491	0.999
V42	331	0.993	68.412	20.668%	14.799	13.382%	0.10853	0.992
V43	389	0.994	61.292	15.756%	13.786	10.58%	0.08669	0.994
V44	277	0.999	38.234	13.803%	7.897	5.46%	0.06839	0.999
V45	539	0.997	110.556	20.511%	25.078	12.178%	0.0725	0.997
V46	164	0.994	35.311	21.531%	6.992	12.172%	0.13574	0.993
V47	331	0.995	50.728	15.326%	10.659	9.88%	0.07114	0.995
V48	411	0.995	77.078	18.754%	14.457	9.75%	0.11005	0.995
V49	36	0.988	13.07	36.306%	2.847	16.835%	0.51875	0.987
V50	350	0.995	53.505	15.287%	11.443	9.521%	0.09446	0.995
V51	175	0.994	34.178	19.53%	6.992	11.401%	0.14276	0.993
V52	263	0.991	50.753	19.298%	9.661	13.577%	0.10017	0.989
V53	360	0.997	66.842	18.567%	12.97	8.209%	0.12195	0.997
V54	247	0.988	56.369	22.821%	12.967	15.8%	0.11542	0.986
V55	464	0.994	86.479	18.638%	16.213	10.66%	0.10488	0.994
V56	1103	0.998	137.149	12.434%	25.922	6.869%	0.0353	0.998
V57	484	0.997	79.718	16.471%	16.662	9.709%	0.06739	0.996
V58	195	0.986	61.326	31.449%	11.432	19.58%	0.16759	0.985
V59	237	0.999	29.398	12.404%	5.628	4.324%	0.067	0.999
V60	412	0.999	47.561	11.544%	9.349	5.228%	0.06646	0.999
V61	293	0.998	40.634	13.868%	7.573	7.209%	0.06959	0.998
V62	284	0.991	74.012	26.061%	14.756	15.775%	0.12737	0.99
V63	203	0.998	26.344	12.977%	5.838	5.575%	0.07065	0.998
V64	434	0.999	43.232	9.961%	7.42	4.936%	0.05135	0.999
V65	474	0.999	55.44	11.696%	10.966	4.448%	0.05471	0.999
V66	528	0.992	119.681	22.667%	29.065	14.254%	0.08543	0.991
V67	57	0.996	12.919	22.665%	3.227	10.553%	0.16659	0.996
V68	133	1.0	16.512	12.415%	3.324	2.989%	0.10738	1.0
V69	60	0.969	21.208	35.347%	5.029	25.866%	0.33788	0.965
V70	206	0.992	61.003	29.613%	13.056	16.157%	0.17299	0.992
V71	260	0.997	38.356	14.752%	9.828	7.702%	0.0719	0.997
V72	160	0.992	34.554	21.596%	6.384	13.277%	0.14557	0.991
V73	150	0.993	39.057	26.038%	7.928	13.993%	0.16994	0.992
V74	356	0.998	68.062	19.119%	12.36	7.14%	0.10289	0.998
V75	98	0.994	22.81	23.276%	4.482	10.832%	0.22789	0.994
V76	765	0.997	167.582	21.906%	44.09	12.517%	0.08226	0.997
V77	134	0.997	22.687	16.931%	5.34	8.259%	0.11406	0.997
V78	353	0.993	69.125	19.582%	12.864	11.708%	0.10518	0.992
V79	684	1.0	62.191	9.092%	10.532	2.453%	0.05013	1.0
V80	147	0.993	33.261	22.627%	7.785	14.37%	0.11227	0.993
V81	269	0.994	67.763	25.191%	12.232	11.156%	0.1573	0.994
V82	178	1.0	12.93	7.264%	2.622	2.201%	0.07647	1.0
V83	99	0.998	17.444	17.62%	3.581	7.757%	0.13874	0.997
V84	159	0.994	34.628	21.779%	6.274	10.699%	0.15043	0.994
V85	106	0.997	16.951	15.992%	3.085	7.572%	0.12885	0.997
V86	462	1.0	25.704	5.564%	5.913	1.788%	0.0326	1.0
V87	268	0.988	61.123	22.807%	16.998	15.766%	0.14795	0.987
V88	506	0.996	86.916	17.177%	16.29	9.896%	0.06305	0.996
V89	433	0.988	78.796	18.198%	20.84	15.759%	0.07997	0.986
V90	195	0.993	37.838	19.404%	6.687	11.974%	0.12284	0.992
V91	198	0.997	34.778	17.565%	6.527	8.693%	0.08529	0.996
V92	224	0.995	41.718	18.624%	7.377	9.853%	0.08672	0.995
V93	189	0.998	30.424	16.097%	5.982	5.764%	0.11678	0.998
V94	82	0.998	13.066	15.934%	3.254	6.626%	0.10771	0.998
V95	130	0.995	25.489	19.607%	4.776	10.281%	0.13224	0.994
V96	231	0.995	44.145	19.11%	8.251	11.082%	0.10464	0.994
V97	93	0.992	25.598	27.525%	5.403	12.431%	0.23743	0.992
V98	257	0.999	30.94	12.039%	5.955	5.088%	0.07126	0.999
V99	192	1.0	19.01	9.901%	3.699	2.772%	0.06281	1.0
V100	219	0.996	40.201	18.357%	7.669	9.185%	0.1083	0.996
