Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
V36	85	0.997	18.06	21.247%	3.358	7.953%	0.20564	0.997
V37	56	0.998	11.313	20.202%	2.845	8.179%	0.15934	0.997
V38	487	1.0	37.237	7.646%	13.697	3.311%	0.03015	1.0
V39	756	1.0	74.659	9.876%	16.021	3.729%	0.03631	1.0
V40	327	0.998	42.168	12.895%	7.574	5.685%	0.07732	0.998
V41	112	0.998	18.83	16.812%	4.356	5.767%	0.13226	0.998
V42	486	0.993	92.648	19.063%	17.524	11.413%	0.09012	0.993
V43	125	0.999	17.821	14.257%	4.033	4.145%	0.10165	0.999
V44	171	0.996	38.093	22.277%	7.342	8.789%	0.15142	0.996
V45	447	0.998	65.979	14.76%	14.032	6.665%	0.07102	0.998
V46	223	0.999	28.214	12.652%	5.635	4.225%	0.08635	0.999
V47	185	0.997	31.814	17.197%	6.566	7.64%	0.14388	0.997
V48	395	0.997	68.129	17.248%	14.014	7.823%	0.08757	0.997
V49	187	0.996	32.933	17.611%	5.742	9.085%	0.10365	0.995
V50	218	0.983	56.278	25.816%	12.993	18.501%	0.13923	0.981
V51	159	0.997	29.823	18.757%	6.5	8.069%	0.13372	0.997
V52	253	0.998	31.104	12.294%	7.085	6.361%	0.06641	0.998
V53	176	0.996	34.042	19.342%	5.814	9.043%	0.11311	0.996
V54	279	0.997	58.873	21.101%	11.438	8.4%	0.12297	0.997
V55	35	0.948	19.189	54.826%	4.133	32.985%	0.45178	0.944
V56	417	0.998	63.279	15.175%	14.446	6.484%	0.08813	0.998
V57	124	0.998	17.977	14.498%	3.942	5.751%	0.10645	0.998
V58	299	0.997	54.788	18.324%	9.441	9.016%	0.10475	0.996
V59	182	0.997	31.919	17.538%	6.1	8.028%	0.1097	0.997
V60	385	0.995	66.378	17.241%	12.153	10.464%	0.08087	0.994
V61	318	0.985	77.843	24.479%	17.001	17.502%	0.14282	0.982
V62	461	0.999	50.715	11.001%	9.25	3.605%	0.04756	0.999
V63	57	0.985	19.643	34.461%	4.21	17.649%	0.28421	0.984
V64	227	0.988	50.697	22.333%	14.418	15.725%	0.12341	0.987
V65	188	0.998	34.09	18.133%	6.498	6.583%	0.12014	0.998
V66	355	0.995	71.612	20.172%	14.288	11.026%	0.08823	0.995
V67	342	0.998	58.296	17.046%	11.618	7.166%	0.08784	0.997
V68	258	0.978	78.92	30.589%	17.321	21.282%	0.17227	0.975
V69	333	0.997	58.166	17.467%	12.28	8.322%	0.09889	0.997
V70	30	0.973	12.322	41.073%	3.012	24.431%	0.29888	0.971
V71	520	0.999	55.021	10.581%	10.077	3.948%	0.05213	0.999
V72	197	0.998	30.875	15.673%	5.892	7.498%	0.09097	0.998
V73	336	0.996	65.588	19.52%	13.88	10.036%	0.07802	0.996
V74	481	0.999	43.727	9.091%	9.087	3.439%	0.04454	0.999
V75	529	0.998	68.062	12.866%	12.526	6.046%	0.06734	0.998
V76	33	0.922	18.525	56.136%	5.554	38.791%	0.42235	0.916
V77	205	0.979	66.981	32.674%	14.388	21.061%	0.19376	0.977
V78	155	0.998	33.397	21.546%	7.873	9.225%	0.12817	0.998
V79	135	0.998	24.92	18.459%	5.154	5.723%	0.12265	0.998
V80	352	0.999	46.731	13.276%	9.337	4.059%	0.07292	0.999
V81	207	0.997	37.119	17.932%	8.965	8.039%	0.13936	0.997
V82	353	1.0	25.802	7.309%	5.384	2.405%	0.053	1.0
V83	661	0.998	113.69	17.2%	26.768	7.225%	0.07715	0.998
V84	171	0.993	40.897	23.916%	8.008	12.285%	0.14255	0.992
V85	150	0.99	38.398	25.599%	8.165	14.09%	0.22855	0.989
V86	58	0.974	22.805	39.319%	5.517	22.486%	0.31205	0.973
V87	77	0.989	24.812	32.223%	4.885	16.114%	0.25322	0.988
V88	93	0.976	35.841	38.539%	7.875	23.152%	0.28148	0.974
V89	145	0.988	39.922	27.532%	8.141	15.975%	0.20528	0.986
V90	327	1.0	30.145	9.219%	6.721	2.742%	0.04712	1.0
V91	419	1.0	28.603	6.826%	4.913	2.076%	0.04408	1.0
V92	203	0.999	25.987	12.801%	5.743	4.236%	0.10048	0.999
V93	103	0.993	27.286	26.491%	5.321	13.528%	0.17107	0.992
V94	308	0.998	42.257	13.72%	8.707	6.55%	0.09864	0.998
V95	100	0.995	26.702	26.702%	5.968	10.155%	0.19679	0.995
V96	271	0.999	39.315	14.507%	9.392	5.426%	0.08075	0.999
V97	337	1.0	42.81	12.703%	8.719	3.781%	0.07225	1.0
V98	110	0.998	18.864	17.149%	3.867	7.007%	0.17826	0.998
V99	497	0.999	55.401	11.147%	11.611	3.865%	0.05933	0.999
V100	551	1.0	45.008	8.168%	12.783	3.064%	0.03806	1.0
