Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
V73	287	0.945	165.519	57.672%	47.211	37.536%	0.33161	0.943
V74	327	0.956	165.658	50.66%	40.959	31.791%	0.27529	0.953
V75	317	0.925	230.282	72.644%	90.605	49.187%	0.39321	0.927
V76	533	0.781	402.239	75.467%	118.082	66.019%	0.40585	0.754
V77	429	0.89	310.732	72.432%	83.856	46.749%	0.39047	0.882
V78	220	0.964	100.972	45.896%	23.909	27.671%	0.26841	0.961
V79	238	0.9	158.727	66.692%	45.496	43.625%	0.51943	0.893
V80	197	0.981	81.347	41.293%	23.664	24.979%	0.22071	0.981
V81	329	0.946	131.674	40.022%	50.453	32.625%	0.21205	0.942
V82	984	0.905	816.7	82.998%	263.986	49.912%	0.56438	0.905
V83	71	0.425	83.499	117.604%	35.669	98.966%	0.92457	0.39
V84	276	0.968	117.649	42.626%	25.473	25.259%	0.23126	0.965
V85	430	0.887	280.922	65.331%	93.554	47.849%	0.38477	0.88
V86	120	0.952	61.418	51.182%	13.682	30.889%	0.31501	0.948
V87	396	0.836	261.29	65.982%	81.079	55.152%	0.36156	0.819
V88	241	0.854	165.043	68.483%	47.764	52.199%	0.45439	0.839
V89	339	0.805	202.811	59.826%	84.431	62.86%	0.25043	0.79
V90	325	0.904	182.253	56.078%	56.768	42.775%	0.37045	0.896
V91	130	0.472	127.631	98.178%	41.278	114.047%	0.75877	0.394
V92	618	0.949	365.149	59.086%	122.201	40.637%	0.23808	0.951
V93	163	0.923	119.747	73.464%	43.938	46.042%	0.45414	0.923
V94	164	0.93	100.532	61.3%	31.137	40.346%	0.39632	0.928
V95	246	0.618	217.072	88.241%	68.336	95.095%	0.53823	0.565
V96	170	0.952	83.268	48.981%	22.831	32.071%	0.30117	0.949
V97	471	0.909	314.738	66.823%	112.877	43.306%	0.46166	0.906
V98	366	0.956	233.668	63.844%	90.25	40.338%	0.28566	0.958
V99	53	0.915	47.374	89.385%	13.454	47.958%	0.74216	0.915
V100	323	0.94	158.066	48.937%	42.227	34.549%	0.27214	0.934
