Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
V42	601	0.998	69.292	11.529%	12.802	6.871%	0.0371	0.998
V43	155	0.996	38.273	24.692%	7.319	10.895%	0.14153	0.996
V44	557	0.998	71.744	12.88%	12.535	6.534%	0.05815	0.998
V45	331	0.998	50.995	15.406%	9.565	7.814%	0.07102	0.998
V46	70	0.99	25.35	36.214%	5.513	15.151%	0.33308	0.989
V47	336	0.999	41.257	12.279%	7.259	4.317%	0.06742	0.999
V48	248	0.999	32.167	12.971%	7.516	5.643%	0.08951	0.999
V49	209	0.999	31.737	15.185%	6.138	6.812%	0.08307	0.999
V50	274	0.998	53.301	19.453%	11.764	8.421%	0.12378	0.998
V51	530	0.999	49.726	9.382%	8.879	3.725%	0.04614	0.999
V52	218	0.99	44.496	20.411%	9.162	14.181%	0.08643	0.989
V53	515	0.999	58.659	11.39%	10.905	4.688%	0.05518	0.999
V54	109	0.998	19.433	17.828%	3.381	6.681%	0.15936	0.998
V55	245	0.993	52.742	21.527%	10.544	12.14%	0.12752	0.992
V56	427	0.998	84.346	19.753%	22.681	9.065%	0.07139	0.998
V57	479	0.999	45.155	9.427%	8.364	3.497%	0.05205	0.999
V58	162	0.993	33.249	20.524%	6.004	11.628%	0.11682	0.992
V59	499	0.999	58.193	11.662%	9.875	4.552%	0.04996	0.999
V60	203	0.997	32.625	16.071%	6.502	7.854%	0.09406	0.997
V61	557	1.0	49.815	8.943%	9.957	2.866%	0.03964	1.0
V62	224	0.999	29.494	13.167%	5.531	5.937%	0.07466	0.999
V63	477	0.999	63.234	13.257%	12.848	5.391%	0.0567	0.999
V64	338	1.0	38.939	11.52%	7.59	3.828%	0.05707	1.0
V65	393	0.997	62.786	15.976%	11.454	7.886%	0.07053	0.997
V66	490	0.998	68.394	13.958%	12.694	6.242%	0.07861	0.998
V67	1072	0.999	93.48	8.72%	15.524	5.178%	0.0299	0.999
V68	280	0.998	41.105	14.68%	6.808	6.34%	0.08489	0.998
V69	453	0.997	61.029	13.472%	10.372	7.766%	0.05691	0.997
V70	243	0.999	25.686	10.57%	4.764	4.015%	0.08499	0.999
V71	432	0.999	43.874	10.156%	8.662	4.645%	0.06594	0.999
V72	944	0.999	114.671	12.147%	22.288	4.767%	0.0491	0.999
V73	156	0.998	38.959	24.974%	10.762	10.583%	0.12722	0.998
V74	391	0.994	64.602	16.522%	12.61	11.03%	0.07167	0.993
V75	180	0.997	35.081	19.489%	5.847	7.988%	0.1474	0.997
V76	418	0.997	62.088	14.854%	12.089	7.173%	0.07153	0.997
V77	254	0.998	34.88	13.732%	6.475	6.355%	0.09629	0.998
V78	511	0.996	70.831	13.861%	13.8	8.406%	0.04943	0.996
V79	411	0.999	52.595	12.797%	10.565	5.425%	0.06127	0.999
V80	497	1.0	40.699	8.189%	7.867	2.686%	0.05042	1.0
V81	154	0.999	29.264	19.003%	6.328	6.261%	0.11389	0.999
V82	242	1.0	31.166	12.879%	8.99	5.946%	0.0653	1.0
V83	419	1.0	36.615	8.739%	6.544	2.823%	0.04332	1.0
V84	213	0.996	33.64	15.793%	6.771	9.118%	0.11972	0.995
V85	215	0.998	34.109	15.865%	5.745	6.015%	0.09606	0.998
V86	160	0.994	37.726	23.579%	6.783	12.535%	0.11863	0.993
V87	310	0.999	32.476	10.476%	6.113	4.499%	0.06119	0.999
V88	412	0.995	64.817	15.732%	12.504	9.792%	0.05374	0.995
V89	573	0.999	68.581	11.969%	16.361	6.177%	0.06247	0.999
V90	439	0.999	43.212	9.843%	10.962	4.333%	0.06741	0.999
V91	270	0.998	38.745	14.35%	6.93	6.983%	0.08301	0.997
V92	565	0.998	70.426	12.465%	12.535	6.63%	0.05817	0.998
V93	192	0.994	36.663	19.095%	7.003	10.969%	0.12248	0.993
V94	733	0.999	69.256	9.448%	12.761	4.279%	0.04465	0.999
V95	382	0.998	55.644	14.566%	13.449	7.436%	0.07162	0.998
V96	56	0.992	17.36	31.0%	4.107	16.767%	0.17203	0.992
V97	370	0.999	44.257	11.961%	9.691	5.215%	0.07484	0.999
V98	188	0.997	35.808	19.047%	9.982	9.583%	0.09648	0.997
V99	59	0.991	16.125	27.331%	3.064	14.0%	0.21356	0.99
V100	172	0.991	48.739	28.337%	8.913	15.572%	0.17456	0.99
