Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
V55	464	0.972	155.08	33.422%	36.65	24.097%	0.15879	0.969
V56	1103	0.993	196.787	17.841%	45.235	11.987%	0.04549	0.992
V57	484	0.996	71.478	14.768%	15.333	8.934%	0.05084	0.996
V58	195	0.92	89.425	45.859%	22.877	39.182%	0.27845	0.907
V59	237	0.999	28.901	12.195%	6.411	4.926%	0.06808	0.999
V60	412	0.996	77.657	18.849%	18.196	10.176%	0.08916	0.995
V61	293	0.986	87.767	29.955%	20.975	19.967%	0.12775	0.985
V62	284	0.972	96.201	33.874%	22.705	24.273%	0.16369	0.968
V63	203	0.997	34.661	17.074%	8.777	8.381%	0.08337	0.997
V64	434	0.996	78.143	18.005%	13.661	9.088%	0.08317	0.996
V65	474	0.999	65.132	13.741%	13.926	5.649%	0.06312	0.999
V66	528	0.977	148.187	28.066%	43.301	21.236%	0.12534	0.975
V67	57	0.988	18.226	31.975%	4.932	16.129%	0.26161	0.987
V68	133	1.0	18.978	14.269%	3.785	3.403%	0.12404	1.0
V69	60	0.948	28.939	48.232%	6.214	31.961%	0.42089	0.941
V70	206	0.981	53.301	25.874%	16.301	20.172%	0.1152	0.98
V71	260	0.986	72.094	27.728%	23.917	18.742%	0.10852	0.986
V72	160	0.992	35.81	22.381%	6.663	13.857%	0.14552	0.991
V73	150	0.986	37.782	25.188%	9.346	16.496%	0.15347	0.985
V74	356	0.997	76.197	21.404%	14.583	8.424%	0.11519	0.997
V75	98	0.985	38.254	39.035%	7.893	19.076%	0.27868	0.984
V76	765	0.99	136.792	17.881%	53.376	15.154%	0.04973	0.99
V77	134	0.995	30.898	23.058%	6.982	10.799%	0.15123	0.995
V78	353	0.993	67.362	19.083%	13.082	11.906%	0.09399	0.993
V79	684	0.999	95.249	13.925%	23.113	5.382%	0.04937	0.999
V80	147	0.943	47.715	32.459%	18.265	33.714%	0.13854	0.938
V81	269	0.991	76.831	28.562%	14.512	13.236%	0.17868	0.991
V82	178	1.0	16.554	9.3%	3.126	2.624%	0.08515	1.0
V83	99	0.987	25.468	25.725%	7.538	16.329%	0.20675	0.986
V84	159	0.987	52.118	32.779%	9.8	16.711%	0.22324	0.986
V85	106	0.988	29.387	27.724%	6.432	15.787%	0.16708	0.987
V86	462	1.0	30.178	6.532%	5.926	1.792%	0.03683	1.0
V87	268	0.988	66.404	24.778%	17.011	15.778%	0.1329	0.987
V88	506	0.978	114.791	22.686%	35.124	21.337%	0.08243	0.975
V89	433	0.988	91.128	21.046%	20.219	15.29%	0.08227	0.987
V90	195	0.974	58.04	29.764%	12.787	22.896%	0.14613	0.969
V91	198	0.993	41.821	21.122%	8.692	11.576%	0.11072	0.993
V92	224	0.988	50.17	22.397%	11.612	15.509%	0.09891	0.986
V93	189	0.998	33.274	17.605%	6.724	6.479%	0.11808	0.998
V94	82	0.997	15.726	19.178%	3.788	7.713%	0.13762	0.997
V95	130	0.966	53.826	41.405%	13.44	28.932%	0.21432	0.963
V96	231	0.986	60.776	26.31%	12.778	17.163%	0.15308	0.984
V97	93	0.986	34.477	37.072%	7.259	16.702%	0.28962	0.986
V98	257	0.993	62.734	24.41%	15.518	13.257%	0.10126	0.992
V99	192	1.0	21.406	11.149%	4.482	3.359%	0.07441	1.0
V100	219	0.981	75.967	34.688%	17.933	21.479%	0.17364	0.98
