Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
V75	222	0.995	47.572	21.429%	10.186	11.984%	0.11503	0.995
V76	228	0.997	43.832	19.225%	9.104	9.429%	0.11527	0.997
V77	386	0.999	30.868	7.997%	5.976	3.542%	0.07911	0.999
V78	474	0.996	78.164	16.49%	12.832	9.429%	0.07673	0.995
V79	628	1.0	38.597	6.146%	8.066	1.741%	0.03349	1.0
V80	603	0.999	66.505	11.029%	12.613	5.478%	0.05693	0.998
V81	331	1.0	38.297	11.57%	9.96	5.048%	0.05406	1.0
V82	355	1.0	31.93	8.994%	5.737	2.769%	0.06254	1.0
V83	950	1.0	113.526	11.95%	33.081	5.182%	0.0513	1.0
V84	477	0.999	58.808	12.329%	11.147	5.195%	0.06533	0.999
V85	122	0.995	30.74	25.197%	5.518	11.32%	0.18014	0.994
V86	214	0.999	21.891	10.229%	3.924	3.186%	0.07895	0.999
V87	170	0.997	28.912	17.007%	5.66	7.415%	0.13194	0.997
V88	379	1.0	40.961	10.808%	7.229	3.161%	0.06465	1.0
V89	168	0.995	40.559	24.142%	10.128	11.903%	0.11449	0.995
V90	240	0.992	58.768	24.487%	14.591	15.277%	0.12252	0.992
V91	215	0.999	30.766	14.31%	5.213	5.301%	0.09532	0.999
V92	143	1.0	16.464	11.513%	3.714	3.274%	0.1179	1.0
V93	202	0.992	48.751	24.134%	8.583	13.15%	0.13798	0.991
V94	647	1.0	44.59	6.892%	10.137	2.739%	0.03442	1.0
V95	674	1.0	59.228	8.788%	14.489	3.085%	0.04036	1.0
V96	119	0.987	29.414	24.718%	6.565	15.946%	0.18496	0.986
V97	227	0.999	36.924	16.266%	7.985	5.608%	0.11245	0.999
V98	394	0.989	73.096	18.552%	15.964	14.681%	0.0927	0.987
V99	144	0.996	31.118	21.61%	6.057	9.494%	0.15122	0.996
V100	322	1.0	34.646	10.76%	6.374	2.676%	0.07004	1.0
