Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
V57	325	0.963	152.115	46.805%	42.595	31.471%	0.17525	0.962
V58	132	0.783	95.738	72.529%	27.508	65.719%	0.43868	0.754
V59	251	0.912	153.339	61.091%	55.107	42.814%	0.60566	0.908
V60	153	0.612	155.731	101.785%	47.751	80.313%	0.71911	0.569
V61	28	0.828	22.521	80.432%	7.092	57.906%	0.57682	0.818
V62	295	0.948	127.728	43.298%	37.972	36.326%	0.21761	0.944
V63	94	0.885	69.22	73.638%	31.491	47.802%	0.48855	0.882
V64	109	0.692	86.355	79.225%	30.366	74.915%	0.48262	0.659
V65	538	0.912	316.563	58.841%	141.788	43.465%	0.32133	0.91
V66	110	0.921	67.905	61.732%	16.912	39.951%	0.39372	0.914
V67	335	0.823	270.964	80.885%	104.723	59.344%	0.43853	0.817
V68	154	0.908	89.009	57.798%	37.077	42.014%	0.48351	0.904
V69	334	0.729	226.164	67.714%	82.382	74.179%	0.44055	0.697
V70	213	0.819	175.744	82.509%	58.177	60.226%	0.50197	0.81
V71	304	0.57	276.044	90.804%	95.548	85.867%	0.56187	0.518
V72	154	0.848	147.966	96.082%	69.953	55.804%	0.77545	0.845
V73	249	0.708	201.788	81.039%	73.687	71.359%	0.44966	0.682
V74	770	0.403	910.432	118.238%	308.715	97.075%	0.93309	0.341
V75	152	0.865	104.339	68.644%	33.737	51.223%	0.39204	0.856
V76	279	0.921	166.196	59.568%	58.971	40.048%	0.53903	0.918
V77	254	0.801	158.355	62.344%	46.483	64.485%	0.32984	0.767
V78	351	0.937	190.742	54.342%	69.87	41.092%	0.231	0.936
V79	208	0.825	131.067	63.013%	47.089	56.607%	0.36805	0.81
V80	486	0.896	260.294	53.558%	105.793	47.933%	0.19446	0.891
V81	109	0.853	85.03	78.009%	28.506	56.528%	0.54095	0.848
V82	109	0.768	86.842	79.672%	29.627	64.331%	0.48219	0.749
V83	174	0.618	154.459	88.77%	47.794	83.173%	0.56401	0.564
V84	117	0.972	44.795	38.286%	12.709	24.6%	0.26867	0.97
V85	258	0.865	150.186	58.212%	64.791	50.695%	0.26683	0.858
V86	64	0.914	38.177	59.652%	12.133	43.781%	0.36507	0.909
V87	96	0.762	86.315	89.911%	25.634	64.777%	0.62078	0.741
V88	412	0.776	294.385	71.453%	88.931	73.101%	0.45921	0.747
V89	202	0.885	117.599	58.217%	39.804	48.156%	0.29965	0.877
V90	183	0.748	156.081	85.29%	53.469	66.603%	0.61326	0.729
V91	139	0.869	80.286	57.76%	22.29	53.856%	0.32359	0.85
V92	639	0.85	376.142	58.864%	118.064	56.402%	0.26489	0.833
V93	244	0.736	266.29	109.135%	120.998	71.739%	0.79817	0.732
V94	294	0.709	216.608	73.676%	88.414	71.493%	0.43676	0.684
V95	256	0.888	135.328	52.863%	37.89	48.689%	0.34739	0.873
V96	92	0.576	87.247	94.834%	27.999	91.42%	0.86781	0.523
V97	106	0.863	89.736	84.657%	27.683	58.491%	1.09084	0.856
V98	157	0.882	97.96	62.395%	34.352	48.723%	0.37767	0.875
V99	179	0.612	170.684	95.354%	50.631	83.565%	0.61281	0.561
V100	257	0.966	97.003	37.744%	41.468	26.609%	0.16724	0.965
