Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
V60	203	0.996	35.256	17.367%	7.733	9.341%	0.10315	0.995
V61	557	1.0	57.825	10.382%	11.892	3.423%	0.04613	1.0
V62	224	0.998	35.683	15.93%	7.125	7.648%	0.09012	0.998
V63	477	0.999	62.579	13.119%	13.413	5.628%	0.05359	0.999
V64	338	1.0	40.727	12.049%	7.863	3.965%	0.05644	1.0
V65	393	0.989	79.662	20.27%	21.119	14.54%	0.07074	0.988
V66	490	0.997	84.351	17.214%	15.106	7.429%	0.07858	0.997
V67	1072	0.999	84.201	7.855%	15.257	5.089%	0.02194	0.998
V68	280	0.998	39.377	14.063%	7.068	6.582%	0.08631	0.998
V69	453	0.995	78.379	17.302%	14.822	11.097%	0.08309	0.994
V70	243	0.999	30.965	12.743%	5.653	4.764%	0.10723	0.999
V71	432	0.998	52.701	12.199%	12.246	6.567%	0.07351	0.998
V72	944	0.999	93.101	9.862%	18.476	3.952%	0.03476	0.999
V73	156	0.998	32.026	20.529%	7.989	7.856%	0.10068	0.998
V74	391	0.987	98.044	25.075%	19.558	17.108%	0.10575	0.985
V75	180	0.996	36.04	20.022%	6.929	9.466%	0.17075	0.995
V76	418	0.997	62.25	14.892%	12.477	7.403%	0.06802	0.997
V77	254	0.998	33.959	13.37%	6.545	6.423%	0.08107	0.998
V78	511	0.995	73.109	14.307%	15.887	9.677%	0.05127	0.995
V79	411	0.999	50.821	12.365%	11.418	5.863%	0.07116	0.998
V80	497	1.0	40.442	8.137%	7.637	2.608%	0.04906	1.0
V81	154	0.999	29.443	19.119%	6.733	6.661%	0.10734	0.999
V82	242	0.999	31.749	13.119%	8.513	5.631%	0.05744	0.999
V83	419	1.0	39.269	9.372%	7.327	3.16%	0.04801	1.0
V84	213	0.995	36.91	17.329%	7.688	10.352%	0.11784	0.994
V85	215	0.998	37.06	17.237%	6.636	6.948%	0.09676	0.998
V86	160	0.991	41.643	26.027%	7.811	14.435%	0.12624	0.99
V87	310	0.999	38.261	12.342%	7.381	5.432%	0.06747	0.998
V88	412	0.993	66.251	16.08%	14.754	11.554%	0.06231	0.993
V89	573	0.999	65.336	11.402%	15.189	5.734%	0.05692	0.999
V90	439	1.0	38.197	8.701%	8.658	3.422%	0.05315	1.0
V91	270	0.99	55.007	20.373%	14.298	14.406%	0.07801	0.989
V92	565	0.997	87.882	15.554%	16.298	8.621%	0.06618	0.996
V93	192	0.992	42.827	22.306%	8.401	13.159%	0.14706	0.991
V94	733	0.999	62.112	8.474%	11.714	3.928%	0.0391	0.999
V95	382	0.999	47.323	12.388%	11.607	6.418%	0.06092	0.999
V96	56	0.99	13.703	24.47%	3.549	14.489%	0.10957	0.99
V97	370	0.999	38.752	10.474%	8.885	4.782%	0.05104	0.999
V98	188	0.999	22.1	11.755%	5.992	5.753%	0.06051	0.999
V99	59	0.988	17.222	29.19%	3.505	16.015%	0.23867	0.987
V100	172	0.99	46.999	27.325%	8.825	15.419%	0.17256	0.99
