Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
V33	94	0.981	38.498	40.955%	7.439	22.957%	0.23415	0.981
V34	142	0.992	31.521	22.198%	5.839	12.398%	0.14027	0.991
V35	66	0.983	24.157	36.602%	5.377	20.067%	0.19333	0.982
V36	219	0.991	48.097	21.962%	12.004	13.289%	0.12124	0.99
V37	254	0.995	49.337	19.424%	10.293	10.155%	0.10234	0.995
V38	278	0.998	44.222	15.907%	9.471	5.865%	0.09939	0.998
V39	213	0.997	40.193	18.87%	7.862	8.866%	0.11068	0.996
V40	92	0.999	9.494	10.32%	2.352	3.91%	0.08845	0.999
V41	259	0.998	34.214	13.21%	7.89	6.807%	0.06854	0.998
V42	299	0.999	28.231	9.442%	6.374	4.196%	0.05092	0.999
V43	97	0.992	27.45	28.299%	5.492	14.054%	0.18556	0.991
V44	204	0.987	52.74	25.853%	10.237	15.953%	0.11301	0.986
V45	142	0.995	27.77	19.556%	5.184	9.643%	0.12542	0.995
V46	275	0.995	53.269	19.371%	12.671	10.949%	0.07277	0.994
V47	352	0.999	51.801	14.716%	11.317	5.579%	0.07344	0.999
V48	572	1.0	37.547	6.564%	10.663	3.05%	0.0286	1.0
V49	582	0.999	57.142	9.818%	9.118	4.149%	0.0388	0.999
V50	221	0.999	28.949	13.099%	5.462	5.966%	0.07052	0.999
V51	176	0.982	51.298	29.147%	8.645	18.919%	0.18295	0.978
V52	196	0.98	54.087	27.595%	10.859	19.799%	0.1213	0.977
V53	225	0.998	31.078	13.812%	6.599	7.175%	0.06602	0.998
V54	517	1.0	36.908	7.139%	7.286	2.819%	0.03555	1.0
V55	122	0.99	35.631	29.206%	7.566	15.515%	0.15899	0.99
V56	161	0.99	37.877	23.526%	7.026	14.111%	0.14002	0.989
V57	186	0.989	54.082	29.076%	11.22	15.229%	0.16054	0.988
V58	549	1.0	43.676	7.956%	8.702	2.919%	0.04205	1.0
V59	356	0.999	29.959	8.415%	6.003	3.531%	0.06231	0.999
V60	95	0.99	23.69	24.937%	4.609	14.7%	0.15268	0.989
V61	470	0.997	56.209	11.959%	12.033	7.472%	0.04556	0.997
V62	99	0.979	31.607	31.926%	6.065	20.574%	0.19209	0.975
V63	530	0.994	82.465	15.559%	13.963	10.628%	0.05803	0.993
V64	309	0.997	45.129	14.605%	10.036	8.395%	0.06059	0.996
V65	149	0.999	23.331	15.658%	3.935	5.402%	0.1012	0.999
V66	86	0.987	27.724	32.237%	5.521	16.281%	0.23023	0.986
V67	416	0.99	86.73	20.849%	16.33	14.423%	0.08342	0.989
V68	119	0.995	28.606	24.039%	5.999	10.429%	0.15762	0.994
V69	175	0.997	31.164	17.808%	7.016	8.784%	0.10344	0.996
V70	280	0.999	26.822	9.579%	4.967	4.285%	0.04511	0.999
V71	244	0.995	40.736	16.695%	7.216	10.013%	0.0906	0.994
V72	43	0.942	21.559	50.137%	4.143	33.715%	0.4847	0.931
V73	371	0.999	35.082	9.456%	7.927	3.746%	0.0503	0.999
V74	78	0.973	27.357	35.073%	4.929	23.082%	0.22446	0.968
V75	223	0.996	42.977	19.272%	8.341	8.848%	0.10475	0.996
V76	296	0.998	42.606	14.394%	7.543	5.897%	0.07511	0.998
V77	216	0.999	26.281	12.167%	4.793	4.016%	0.08494	0.999
V78	153	0.989	37.256	24.35%	7.424	14.607%	0.13893	0.988
V79	130	0.998	25.255	19.427%	4.435	6.45%	0.12964	0.998
V80	351	0.989	69.617	19.834%	14.52	15.266%	0.08291	0.987
V81	255	0.998	41.016	16.085%	7.229	6.886%	0.07777	0.998
V82	497	0.999	55.875	11.242%	13.248	4.962%	0.0546	0.999
V83	43	0.997	9.078	21.112%	2.262	8.732%	0.16431	0.997
V84	206	0.995	38.344	18.614%	6.904	10.118%	0.09449	0.995
V85	61	0.951	26.242	43.02%	4.754	31.144%	0.2579	0.939
V86	262	0.992	67.014	25.578%	12.438	14.767%	0.098	0.992
V87	241	0.983	62.788	26.053%	11.541	18.347%	0.14197	0.979
V88	571	0.999	65.779	11.52%	15.988	5.405%	0.04961	0.998
V89	204	0.998	36.382	17.834%	7.213	5.991%	0.11222	0.998
V90	348	0.993	69.431	19.951%	12.644	11.631%	0.0709	0.992
V91	406	0.997	56.312	13.87%	12.236	8.249%	0.0669	0.996
V92	383	0.991	62.821	16.402%	14.715	13.705%	0.0577	0.989
V93	675	0.995	91.707	13.586%	18.147	10.408%	0.03898	0.994
V94	180	0.999	23.906	13.281%	4.4	4.145%	0.08424	0.999
V95	381	0.993	71.859	18.861%	14.101	11.635%	0.07735	0.992
V96	526	0.997	65.565	12.465%	13.729	7.584%	0.04382	0.997
V97	289	0.993	63.879	22.103%	13.906	11.751%	0.11566	0.993
V98	146	0.99	31.924	21.866%	6.389	14.315%	0.12696	0.988
V99	281	0.994	52.652	18.737%	10.308	11.54%	0.07775	0.993
V100	127	0.99	36.88	29.039%	7.438	13.994%	0.17604	0.989
