Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
V32	118	0.997	22.1	18.729%	4.378	10.43%	0.09783	0.997
V33	220	1.0	25.724	11.693%	4.97	4.162%	0.06868	1.0
V34	241	0.994	55.849	23.174%	10.448	14.016%	0.12097	0.994
V35	163	0.997	39.597	24.293%	7.91	10.943%	0.15764	0.997
V36	506	1.0	63.912	12.631%	13.78	4.497%	0.07192	1.0
V37	436	1.0	36.2	8.303%	7.713	3.633%	0.04782	1.0
V38	108	0.999	16.783	15.54%	3.366	5.54%	0.14051	0.999
V39	253	0.987	46.785	18.492%	12.548	15.979%	0.09562	0.985
V40	452	1.0	37.076	8.203%	6.082	2.573%	0.05204	1.0
V41	128	0.998	18.812	14.697%	4.22	6.798%	0.06844	0.998
V42	226	0.999	32.544	14.4%	5.792	5.409%	0.0951	0.999
V43	355	0.999	40.331	11.361%	8.078	4.524%	0.06285	0.999
V44	194	0.999	30.836	15.895%	7.665	5.799%	0.08638	0.999
V45	411	0.999	36.784	8.95%	7.677	3.656%	0.04421	0.999
V46	172	0.997	29.019	16.872%	5.386	7.397%	0.12648	0.997
V47	191	1.0	14.441	7.561%	3.418	2.391%	0.07276	1.0
V48	246	0.998	29.472	11.98%	5.512	6.455%	0.06347	0.998
V49	140	1.0	16.89	12.064%	3.521	4.221%	0.06535	1.0
V50	120	0.998	18.008	15.007%	3.181	6.835%	0.09952	0.998
V51	161	0.999	21.355	13.264%	3.868	4.345%	0.09103	0.999
V52	187	0.997	31.693	16.948%	5.624	8.038%	0.09604	0.997
V53	517	0.999	50.019	9.675%	9.38	4.022%	0.04794	0.999
V54	127	0.993	26.211	20.639%	4.626	11.739%	0.13712	0.992
V55	395	0.995	56.198	14.227%	11.454	9.815%	0.06316	0.995
V56	531	0.999	55.755	10.5%	9.77	4.933%	0.046	0.999
V57	157	0.998	22.179	14.127%	3.993	6.939%	0.08535	0.998
V58	396	1.0	33.989	8.583%	5.946	3.472%	0.05246	1.0
V59	228	0.995	44.976	19.726%	8.272	11.311%	0.10283	0.994
V60	209	0.999	27.0	12.919%	5.906	4.525%	0.07946	0.999
V61	180	0.993	38.401	21.334%	6.872	13.062%	0.10477	0.993
V62	428	1.0	34.576	8.079%	8.806	2.872%	0.03887	1.0
V63	445	1.0	33.291	7.481%	5.673	2.167%	0.04051	1.0
V64	310	0.999	36.681	11.833%	6.701	5.257%	0.0797	0.999
V65	97	0.988	29.685	30.603%	4.902	16.014%	0.26887	0.987
V66	75	0.997	14.403	19.204%	2.789	7.904%	0.18736	0.997
V67	486	1.0	34.912	7.184%	6.682	2.339%	0.04021	1.0
V68	267	0.991	62.072	23.248%	11.345	14.553%	0.10369	0.991
V69	277	0.997	47.905	17.294%	7.936	8.437%	0.09932	0.996
V70	352	1.0	17.651	5.014%	3.151	1.185%	0.04094	1.0
V71	152	0.997	22.01	14.48%	4.271	7.978%	0.07114	0.997
V72	218	0.999	25.057	11.494%	4.66	5.069%	0.05913	0.999
V73	301	0.999	35.167	11.683%	6.366	5.638%	0.07989	0.999
V74	84	0.993	23.627	28.127%	5.156	14.872%	0.16877	0.993
V75	146	0.999	17.172	11.762%	4.129	5.395%	0.06803	0.999
V76	314	1.0	21.006	6.69%	4.209	2.012%	0.04361	1.0
V77	231	0.998	33.764	14.616%	5.687	7.514%	0.07372	0.998
V78	202	0.997	42.176	20.879%	8.106	10.453%	0.11288	0.997
V79	146	0.999	23.82	16.315%	5.117	7.378%	0.09036	0.999
V80	86	0.999	18.032	20.967%	4.007	7.41%	0.13264	0.999
V81	22	0.999	2.451	11.141%	0.828	6.071%	0.05803	0.999
V82	469	0.999	49.841	10.627%	8.566	5.274%	0.04499	0.999
V83	192	0.998	25.876	13.477%	4.676	6.253%	0.08053	0.998
V84	333	1.0	34.114	10.244%	6.308	4.089%	0.05123	1.0
V85	519	0.999	60.274	11.613%	13.521	5.703%	0.04266	0.999
V86	388	0.999	47.094	12.138%	8.715	4.907%	0.07072	0.999
V87	399	1.0	33.373	8.364%	7.153	3.758%	0.04013	1.0
V88	242	0.999	41.9	17.314%	8.062	6.171%	0.12724	0.999
V89	205	1.0	15.668	7.643%	3.071	1.811%	0.06383	1.0
V90	267	1.0	20.246	7.583%	4.539	2.904%	0.04473	1.0
V91	471	0.999	61.189	12.991%	9.515	6.732%	0.06457	0.998
V92	478	0.998	51.252	10.722%	10.151	6.544%	0.04568	0.998
V93	112	0.999	15.22	13.589%	2.934	5.362%	0.11191	0.999
V94	134	0.998	22.773	16.995%	4.469	6.356%	0.12519	0.998
V95	274	0.999	25.2	9.197%	5.25	4.292%	0.05506	0.999
V96	432	0.999	54.349	12.581%	9.563	5.196%	0.06633	0.999
V97	437	0.998	65.828	15.064%	13.633	7.69%	0.08043	0.998
V98	377	0.996	50.008	13.265%	9.198	9.085%	0.05218	0.995
V99	157	0.999	18.056	11.501%	3.263	5.178%	0.07453	0.999
V100	166	0.997	27.173	16.369%	4.991	8.785%	0.09264	0.997
