Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
V27	232	0.721	198.093	85.385%	68.823	69.282%	0.60088	0.697
V28	385	0.904	311.98	81.034%	118.042	48.836%	0.56448	0.903
V29	486	0.861	270.928	55.747%	80.405	51.152%	0.24509	0.842
V30	347	0.803	204.843	59.033%	71.169	65.139%	0.30066	0.778
V31	95	0.945	59.512	62.644%	17.419	33.87%	0.45234	0.943
V32	148	0.954	76.04	51.378%	20.402	33.459%	0.25967	0.952
V33	235	0.981	80.288	34.165%	20.545	19.803%	0.24163	0.98
V34	141	0.893	89.481	63.462%	26.93	45.869%	0.43377	0.885
V35	200	0.815	138.474	69.237%	45.324	57.889%	0.46255	0.798
V36	218	0.921	136.763	62.735%	37.861	39.379%	0.44267	0.916
V37	838	0.953	472.277	56.358%	201.973	38.768%	0.2511	0.954
V38	195	0.996	62.666	32.136%	18.44	13.394%	0.16267	0.996
V39	187	0.754	152.673	81.643%	40.132	75.267%	0.48054	0.718
V40	290	0.774	211.606	72.968%	88.335	64.071%	0.38068	0.76
V41	515	0.777	400.848	77.835%	122.63	62.93%	0.46648	0.753
V42	231	0.746	221.243	95.776%	106.106	71.522%	0.60309	0.744
V43	376	0.871	207.166	55.097%	63.848	53.452%	0.3207	0.856
V44	233	0.994	63.178	27.115%	15.636	11.211%	0.15548	0.994
V45	323	0.792	286.838	88.804%	138.863	67.97%	0.60407	0.792
V46	391	0.977	158.957	40.654%	47.464	22.146%	0.25335	0.976
V47	396	0.977	124.337	31.398%	30.342	21.655%	0.15015	0.974
V48	303	0.853	201.849	66.617%	63.844	52.821%	0.32579	0.841
V49	348	0.993	93.218	26.787%	20.757	12.111%	0.12715	0.993
V50	77	0.952	31.883	41.406%	8.895	31.312%	0.30999	0.948
V51	874	0.971	286.2	32.746%	89.79	24.362%	0.16325	0.969
V52	460	0.9	301.213	65.481%	109.631	46.56%	0.36184	0.896
V53	429	0.992	132.162	30.807%	34.45	12.776%	0.15631	0.992
V54	363	0.98	136.936	37.723%	36.881	21.105%	0.18162	0.979
V55	234	0.954	131.097	56.024%	37.203	31.768%	0.31372	0.953
V56	126	0.95	60.123	47.717%	19.563	31.972%	0.44654	0.948
V57	609	0.977	242.749	39.86%	71.204	25.265%	0.16662	0.976
V58	457	0.982	205.434	44.953%	68.655	23.076%	0.24306	0.982
V59	281	0.912	149.818	53.316%	41.16	41.538%	0.21582	0.902
V60	241	0.818	210.279	87.253%	79.565	62.086%	0.60944	0.814
V61	754	0.918	442.506	58.688%	137.729	42.665%	0.37399	0.913
V62	103	0.725	100.276	97.355%	34.583	69.402%	0.68663	0.708
V63	368	0.793	194.204	52.773%	69.92	63.622%	0.30869	0.76
V64	86	0.726	74.153	86.224%	20.686	75.036%	0.69048	0.69
V65	230	0.889	112.948	49.108%	40.377	46.761%	0.24028	0.879
V66	372	0.843	288.743	77.619%	93.672	72.072%	0.50458	0.833
V67	350	0.835	227.857	65.102%	72.547	55.128%	0.35914	0.818
V68	139	0.658	176.564	127.024%	69.291	76.664%	1.02175	0.648
V69	51	0.878	36.405	71.382%	10.579	50.376%	0.4903	0.87
V70	657	0.987	320.901	48.843%	110.193	23.785%	0.29071	0.987
V71	211	0.92	103.358	48.985%	33.424	39.355%	0.33734	0.913
V72	469	0.973	263.119	56.102%	93.219	31.841%	0.30825	0.974
V73	401	0.835	259.345	64.675%	78.747	58.969%	0.39651	0.816
V74	139	0.855	119.477	85.955%	43.827	58.561%	0.64108	0.854
V75	409	0.735	358.291	87.602%	96.609	68.913%	0.60771	0.701
V76	309	0.911	145.834	47.195%	54.688	41.21%	0.28903	0.905
V77	158	0.885	88.389	55.942%	26.128	48.737%	0.32	0.872
V78	189	0.973	93.256	49.342%	23.965	26.38%	0.31343	0.972
V79	366	0.96	132.245	36.133%	35.087	30.482%	0.14263	0.955
V80	305	0.821	250.324	82.073%	90.346	60.155%	0.58206	0.814
V81	418	0.699	325.015	77.755%	104.837	76.42%	0.45472	0.659
V82	328	0.989	104.463	31.848%	26.887	19.084%	0.16674	0.989
V83	62	0.968	32.37	52.21%	7.628	27.78%	0.45493	0.966
V84	394	0.94	180.05	45.698%	64.783	34.451%	0.30199	0.937
V85	595	0.993	147.861	24.851%	43.351	13.186%	0.10285	0.992
V86	298	0.942	149.901	50.302%	38.23	34.485%	0.26914	0.937
V87	473	0.98	173.107	36.598%	44.292	20.832%	0.18075	0.978
V88	123	0.981	57.364	46.637%	14.678	19.722%	0.30964	0.981
V89	192	0.987	70.88	36.917%	19.052	19.796%	0.1692	0.987
V90	250	0.987	132.198	52.879%	47.813	25.092%	0.34	0.988
V91	351	0.923	182.697	52.05%	65.581	41.236%	0.25828	0.919
V92	417	0.943	204.36	49.007%	76.196	39.435%	0.23837	0.94
V93	196	0.872	124.61	63.577%	38.755	50.276%	0.36532	0.862
V94	78	0.95	44.111	56.553%	10.826	37.177%	0.36998	0.947
V95	320	0.921	193.545	60.483%	62.423	41.988%	0.43422	0.917
V96	311	0.881	182.862	58.798%	58.175	48.141%	0.24658	0.871
V97	100	0.906	63.324	63.324%	16.896	50.441%	0.32387	0.898
V98	358	0.982	136.964	38.258%	43.737	21.586%	0.19639	0.982
V99	163	0.919	68.014	41.726%	22.522	39.585%	0.2712	0.909
V100	505	0.999	79.878	15.817%	18.793	5.437%	0.06579	0.999
