Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
V68	237	0.927	102.628	43.303%	32.861	37.632%	0.23298	0.919
V69	918	0.98	235.044	25.604%	68.012	19.948%	0.06179	0.978
V70	93	0.919	54.12	58.194%	16.664	43.448%	0.48401	0.913
V71	436	0.92	179.272	41.117%	52.551	39.63%	0.18198	0.908
V72	294	0.99	101.219	34.428%	24.677	14.971%	0.16779	0.99
V73	242	0.913	174.372	72.055%	69.741	46.841%	0.37338	0.912
V74	355	0.966	147.111	41.44%	43.861	28.552%	0.27566	0.964
V75	343	0.949	137.196	39.999%	35.753	32.561%	0.16009	0.943
V76	313	0.87	203.946	65.158%	59.851	49.576%	0.37066	0.858
V77	465	0.878	222.497	47.849%	87.831	50.042%	0.20213	0.869
V78	71	0.843	68.538	96.532%	21.982	70.112%	0.8992	0.836
V79	385	0.98	131.097	34.051%	37.925	22.021%	0.16922	0.979
V80	452	0.93	200.562	44.372%	60.023	40.301%	0.23399	0.922
V81	172	0.867	103.218	60.01%	28.383	58.775%	0.40182	0.849
V82	857	0.921	359.779	41.981%	120.52	40.777%	0.18976	0.912
V83	235	0.898	151.705	64.555%	46.611	54.364%	0.3582	0.892
V84	427	0.995	127.703	29.907%	36.517	11.825%	0.15857	0.995
V85	89	0.827	58.023	65.194%	14.864	60.936%	0.58085	0.796
V86	251	0.888	148.393	59.121%	68.041	47.152%	0.39402	0.884
V87	226	0.938	115.826	51.25%	29.893	35.313%	0.33334	0.932
V88	267	0.857	229.76	86.052%	74.133	51.57%	0.8448	0.85
V89	330	0.974	125.944	38.165%	32.084	24.492%	0.18697	0.972
V90	536	0.879	206.892	38.599%	80.4	48.472%	0.17218	0.861
V91	217	0.981	71.297	32.856%	18.094	21.512%	0.15066	0.98
V92	412	0.955	192.293	46.673%	62.143	35.665%	0.20153	0.954
V93	144	0.915	71.38	49.569%	20.139	40.754%	0.30718	0.906
V94	348	0.648	296.951	85.331%	86.753	92.658%	0.5541	0.592
V95	193	0.95	85.922	44.519%	22.77	31.831%	0.23763	0.945
V96	227	0.865	147.695	65.064%	54.667	52.102%	0.35304	0.858
V97	96	0.473	113.475	118.203%	30.359	96.781%	1.33204	0.396
V98	305	0.869	175.59	57.57%	51.502	49.749%	0.2959	0.853
V99	142	0.849	97.117	68.392%	24.0	63.334%	0.43223	0.827
V100	279	0.968	83.743	30.015%	21.02	25.381%	0.13368	0.963
