Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
V67	22	0.981	8.991	40.868%	1.949	21.79%	0.34308	0.98
V68	370	0.998	48.981	13.238%	10.076	7.077%	0.05883	0.997
V69	213	0.988	50.77	23.836%	11.422	17.048%	0.10336	0.986
V70	80	0.996	18.595	23.244%	3.545	10.166%	0.16712	0.995
V71	41	0.952	20.27	49.439%	4.413	31.283%	0.34566	0.947
V72	255	0.999	32.841	12.879%	5.29	4.489%	0.06406	0.999
V73	187	0.989	39.957	21.367%	8.035	14.712%	0.10625	0.987
V74	145	0.986	39.853	27.485%	9.016	18.241%	0.13813	0.985
V75	147	0.996	36.085	24.548%	5.887	9.674%	0.16438	0.996
V76	321	0.994	59.956	18.678%	10.865	11.419%	0.0858	0.993
V77	152	0.995	36.112	23.758%	7.511	13.253%	0.11313	0.995
V78	273	0.997	53.731	19.682%	10.148	9.258%	0.10861	0.997
V79	478	1.0	38.275	8.007%	5.925	2.669%	0.04631	1.0
V80	205	0.995	34.742	16.947%	6.339	9.584%	0.08555	0.995
V81	90	0.993	24.345	27.05%	4.888	12.68%	0.18026	0.992
V82	144	0.998	27.277	18.942%	5.873	8.491%	0.09984	0.998
V83	283	0.998	48.691	17.205%	8.978	7.566%	0.0755	0.998
V84	81	0.997	24.286	29.983%	6.783	13.64%	0.13548	0.997
V85	233	0.999	32.824	14.088%	5.573	5.216%	0.09014	0.999
V86	210	0.996	37.075	17.655%	6.499	8.457%	0.11571	0.996
V87	140	0.996	23.707	16.934%	4.651	8.882%	0.12766	0.996
V88	109	0.994	24.996	22.932%	4.354	10.95%	0.19768	0.993
V89	155	0.996	32.707	21.101%	6.552	10.374%	0.11258	0.996
V90	147	1.0	13.99	9.517%	2.955	2.574%	0.07645	1.0
V91	371	0.999	53.659	14.463%	9.838	5.631%	0.07056	0.999
V92	528	1.0	32.001	6.061%	5.305	1.251%	0.0349	1.0
V93	104	0.982	37.485	36.043%	7.435	19.418%	0.22845	0.98
V94	187	0.995	43.546	23.287%	8.343	9.854%	0.15601	0.995
V95	91	0.965	30.019	32.988%	7.482	26.338%	0.19222	0.961
V96	186	0.999	24.956	13.417%	4.578	5.136%	0.08795	0.999
V97	531	1.0	40.639	7.653%	7.231	2.356%	0.03289	1.0
V98	54	0.966	24.71	45.759%	5.964	29.101%	0.34455	0.964
V99	202	0.998	30.915	15.304%	5.541	6.481%	0.0973	0.998
V100	375	0.997	51.202	13.654%	9.196	7.482%	0.06612	0.997
