Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
V30	321	0.998	55.002	17.135%	14.998	8.619%	0.08262	0.998
V31	344	0.998	41.654	12.109%	9.693	6.683%	0.08428	0.998
V32	72	0.983	26.505	36.812%	5.334	20.576%	0.22635	0.982
V33	404	0.994	91.833	22.731%	19.738	11.343%	0.12118	0.994
V34	781	0.999	68.047	8.713%	14.88	3.448%	0.04004	0.999
V35	207	0.977	55.318	26.724%	15.747	21.563%	0.14148	0.974
V36	177	0.996	37.928	21.428%	7.471	9.17%	0.12761	0.996
V37	563	0.998	64.055	11.377%	14.484	5.71%	0.06071	0.998
V38	96	0.978	32.167	33.507%	6.275	21.599%	0.20796	0.975
V39	165	0.994	41.016	24.858%	7.751	11.802%	0.17092	0.993
V40	178	0.998	25.925	14.565%	5.065	6.791%	0.10272	0.998
V41	603	1.0	41.273	6.845%	7.732	2.822%	0.04007	1.0
V42	293	1.0	22.199	7.576%	4.625	2.49%	0.05375	1.0
V43	96	0.999	14.398	14.998%	3.282	6.074%	0.10234	0.999
V44	221	0.996	50.048	22.646%	9.321	11.755%	0.10696	0.995
V45	52	0.965	21.974	42.258%	4.565	27.088%	0.33884	0.96
V46	124	0.98	36.114	29.124%	6.717	20.216%	0.19836	0.975
V47	105	0.988	28.352	27.002%	6.831	15.618%	0.16972	0.987
V48	716	0.999	69.956	9.77%	12.286	3.67%	0.05167	0.999
V49	504	1.0	46.022	9.131%	9.895	2.956%	0.04935	1.0
V50	297	0.998	37.549	12.643%	7.094	6.39%	0.0836	0.998
V51	325	0.991	91.063	28.019%	20.294	15.361%	0.12032	0.991
V52	94	0.995	21.968	23.37%	4.426	10.241%	0.23937	0.994
V53	354	0.995	75.872	21.433%	16.927	10.028%	0.10877	0.995
V54	522	0.991	96.041	18.399%	21.932	14.296%	0.06734	0.989
V55	499	0.996	117.794	23.606%	24.048	9.619%	0.13114	0.995
V56	332	0.999	41.502	12.501%	8.098	4.266%	0.06835	0.999
V57	135	0.997	28.343	20.995%	6.045	8.361%	0.13901	0.996
V58	333	1.0	37.93	11.39%	10.188	3.746%	0.06696	1.0
V59	41	0.969	17.19	41.927%	3.945	25.0%	0.32485	0.967
V60	44	0.988	15.879	36.089%	3.403	15.664%	0.3346	0.988
V61	310	0.998	75.436	24.334%	21.032	9.912%	0.13618	0.998
V62	148	0.988	42.569	28.763%	8.861	15.558%	0.19333	0.987
V63	262	0.998	37.372	14.264%	8.044	6.955%	0.1268	0.997
V64	290	0.998	68.29	23.548%	19.154	9.953%	0.13847	0.998
V65	295	0.98	75.599	25.627%	20.29	19.931%	0.0983	0.978
V66	155	0.992	32.63	21.052%	7.196	12.464%	0.12941	0.992
V67	246	0.986	57.593	23.412%	13.443	17.552%	0.09606	0.984
V68	287	0.999	47.78	16.648%	12.339	5.517%	0.09454	0.999
V69	153	0.999	20.794	13.591%	4.257	6.14%	0.09268	0.999
V70	189	0.998	31.18	16.497%	6.006	8.053%	0.09954	0.998
V71	176	0.995	33.595	19.088%	7.382	10.074%	0.20011	0.995
V72	124	0.998	22.653	18.269%	6.548	7.84%	0.10956	0.998
V73	148	0.977	41.794	28.239%	11.543	21.562%	0.16811	0.974
V74	249	0.984	65.359	26.249%	15.185	18.143%	0.12906	0.982
V75	533	0.999	64.498	12.101%	12.125	5.08%	0.06255	0.999
V76	59	0.992	17.308	29.336%	3.47	15.565%	0.25208	0.991
V77	252	0.997	48.492	19.243%	12.328	8.157%	0.11162	0.997
V78	311	0.999	43.509	13.99%	8.563	5.54%	0.07382	0.999
V79	339	0.999	39.573	11.673%	7.549	4.541%	0.07064	0.999
V80	279	0.997	55.012	19.718%	10.161	8.427%	0.12445	0.996
V81	83	0.989	23.874	28.764%	4.942	15.186%	0.20348	0.988
V82	863	0.999	69.689	8.075%	13.077	3.779%	0.03534	0.999
V83	100	0.975	32.585	32.585%	8.215	22.442%	0.21402	0.973
V84	229	0.997	36.314	15.858%	7.879	8.025%	0.08253	0.997
V85	81	0.989	24.207	29.885%	4.804	15.899%	0.1644	0.988
V86	50	0.982	15.353	30.706%	3.815	18.841%	0.30942	0.981
V87	378	0.986	86.326	22.838%	19.972	17.144%	0.10726	0.984
V88	135	0.985	42.326	31.353%	9.013	18.008%	0.17508	0.984
V89	117	0.999	10.824	9.251%	2.793	4.311%	0.13187	0.999
V90	318	0.994	84.372	26.532%	17.958	14.253%	0.12496	0.994
V91	116	0.994	25.751	22.199%	6.161	11.275%	0.13659	0.994
V92	330	0.997	50.455	15.289%	11.472	7.811%	0.09477	0.997
V93	302	0.975	81.906	27.121%	23.243	22.341%	0.13842	0.972
V94	481	1.0	44.478	9.247%	8.047	3.136%	0.04742	1.0
V95	88	0.994	26.694	30.334%	5.474	11.54%	0.20996	0.993
V96	130	0.999	17.766	13.666%	4.867	5.02%	0.07721	0.999
V97	99	0.947	45.472	45.931%	11.919	32.621%	0.29159	0.942
V98	661	0.997	106.355	16.09%	22.836	8.043%	0.07125	0.997
V99	410	0.998	53.102	12.952%	10.086	5.72%	0.06004	0.998
V100	640	0.996	81.796	12.781%	19.095	8.998%	0.05528	0.996
