Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
V30	457	0.997	63.646	13.927%	11.664	8.26%	0.05522	0.996
V31	179	0.997	31.129	17.391%	5.527	7.377%	0.11849	0.997
V32	250	0.994	52.062	20.825%	9.184	11.021%	0.10607	0.993
V33	372	0.997	72.395	19.461%	12.469	9.454%	0.09948	0.997
V34	350	0.991	78.395	22.399%	14.232	13.896%	0.10917	0.99
V35	158	0.985	39.66	25.101%	8.358	17.55%	0.14868	0.982
V36	286	0.997	41.74	14.594%	6.695	8.322%	0.07608	0.997
V37	220	0.992	54.071	24.578%	11.525	14.802%	0.09137	0.992
V38	261	0.999	42.747	16.378%	7.686	4.594%	0.10919	0.999
V39	158	0.984	40.409	25.575%	8.266	17.844%	0.19925	0.981
V40	251	0.996	44.368	17.676%	9.399	9.051%	0.08822	0.996
V41	154	0.993	38.844	25.223%	7.843	12.401%	0.14656	0.993
V42	130	0.981	32.38	24.908%	8.475	19.672%	0.12314	0.978
V43	121	0.998	24.427	20.188%	4.55	6.774%	0.12193	0.998
V44	126	0.991	33.724	26.765%	7.286	13.879%	0.15517	0.991
V45	286	0.987	90.655	31.698%	16.468	16.291%	0.17672	0.986
V46	482	0.999	47.784	9.914%	8.266	4.195%	0.04432	0.999
V47	83	0.964	34.286	41.308%	8.446	27.189%	0.28759	0.961
V48	286	0.988	65.62	22.944%	13.125	15.956%	0.12247	0.986
V49	151	0.993	34.516	22.858%	5.913	12.247%	0.16106	0.992
V50	318	0.999	41.147	12.939%	7.271	3.721%	0.07771	0.999
V51	144	0.979	43.518	30.221%	8.265	20.509%	0.19415	0.975
V52	187	0.995	36.861	19.712%	8.11	9.946%	0.09722	0.995
V53	271	0.994	51.636	19.054%	8.808	11.158%	0.10128	0.993
V54	411	0.996	68.723	16.721%	13.66	10.003%	0.06746	0.995
V55	340	0.997	53.583	15.76%	12.317	8.18%	0.08349	0.996
V56	87	0.989	27.042	31.083%	4.862	16.437%	0.19506	0.988
V57	784	0.999	82.058	10.467%	15.735	5.549%	0.04404	0.999
V58	300	0.995	57.945	19.315%	11.306	10.13%	0.11444	0.995
V59	144	0.996	35.754	24.829%	7.015	9.334%	0.16611	0.995
V60	494	0.993	85.978	17.404%	16.901	12.867%	0.06461	0.991
V61	148	0.987	36.515	24.672%	7.106	17.075%	0.10666	0.986
V62	443	0.996	71.264	16.087%	21.748	11.139%	0.06531	0.996
V63	314	0.997	53.176	16.935%	11.151	8.366%	0.07037	0.997
V64	71	0.958	29.188	41.11%	6.116	28.735%	0.25352	0.952
V65	228	0.984	52.227	22.907%	10.521	17.758%	0.11905	0.981
V66	154	0.993	32.674	21.217%	7.597	12.9%	0.10276	0.993
V67	120	0.992	23.047	19.206%	5.052	12.544%	0.12773	0.991
V68	393	0.996	79.115	20.131%	21.947	10.349%	0.10465	0.995
V69	282	1.0	31.141	11.043%	7.393	3.591%	0.05243	1.0
V70	125	0.991	37.783	30.226%	10.018	13.741%	0.21145	0.99
V71	63	0.981	21.086	33.47%	5.401	21.535%	0.21295	0.98
V72	265	0.997	51.287	19.354%	9.446	9.356%	0.10409	0.997
V73	462	0.999	58.677	12.701%	10.497	4.415%	0.05629	0.999
V74	372	0.997	60.536	16.273%	11.412	8.58%	0.0628	0.997
V75	327	0.999	42.886	13.115%	7.506	5.367%	0.0748	0.998
V76	140	0.996	30.006	21.433%	7.19	10.197%	0.0928	0.996
V77	890	0.998	86.361	9.703%	18.99	6.738%	0.02301	0.998
V78	642	0.997	84.946	13.231%	22.036	7.318%	0.05818	0.997
V79	210	0.992	44.53	21.205%	8.481	12.643%	0.09639	0.991
V80	104	0.984	36.655	35.245%	7.345	18.717%	0.21298	0.983
V81	359	0.99	88.766	24.726%	19.337	16.374%	0.08699	0.99
V82	186	0.999	36.855	19.815%	6.81	5.902%	0.13322	0.998
V83	197	0.99	43.189	21.923%	7.486	14.079%	0.12042	0.988
V84	43	0.977	18.643	43.356%	5.539	21.742%	0.38661	0.976
V85	224	0.995	46.25	20.647%	9.035	10.126%	0.09847	0.995
V86	280	0.999	40.797	14.57%	7.499	5.35%	0.08951	0.999
V87	543	0.999	63.222	11.643%	11.902	4.213%	0.05118	0.999
V88	250	0.997	34.783	13.913%	7.134	8.228%	0.05986	0.997
V89	218	0.993	53.615	24.594%	10.611	13.897%	0.13603	0.993
V90	243	0.992	59.134	24.335%	10.692	13.881%	0.12152	0.992
V91	704	0.997	82.187	11.674%	15.727	8.068%	0.03873	0.997
V92	325	0.994	57.199	17.6%	11.008	11.055%	0.07648	0.994
V93	270	0.984	65.267	24.173%	14.816	18.163%	0.08859	0.982
V94	559	0.997	79.125	14.155%	16.689	7.814%	0.04058	0.997
V95	547	0.998	72.864	13.321%	14.099	7.185%	0.04796	0.997
V96	331	0.992	64.047	19.35%	11.504	12.601%	0.10595	0.991
V97	303	0.994	55.435	18.295%	11.128	11.466%	0.09906	0.993
V98	472	0.999	69.252	14.672%	11.509	5.514%	0.0674	0.999
V99	295	0.996	51.372	17.414%	11.008	9.785%	0.07551	0.995
V100	473	0.992	105.041	22.207%	21.241	13.459%	0.09136	0.991
