Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
V60	385	0.994	70.18	18.229%	13.041	11.228%	0.08497	0.994
V61	318	0.985	87.518	27.521%	18.03	18.561%	0.13805	0.983
V62	461	1.0	45.345	9.836%	8.065	3.143%	0.04509	1.0
V63	57	0.989	18.909	33.174%	3.86	16.182%	0.31303	0.988
V64	227	0.991	46.058	20.29%	12.467	13.597%	0.11008	0.99
V65	188	0.998	31.594	16.805%	5.931	6.008%	0.10415	0.998
V66	355	0.996	65.578	18.473%	12.845	9.912%	0.07833	0.996
V67	342	0.998	62.076	18.151%	12.036	7.424%	0.09652	0.998
V68	258	0.992	46.877	18.169%	10.312	12.67%	0.11474	0.991
V69	333	0.998	53.644	16.109%	10.525	7.133%	0.08104	0.998
V70	30	0.974	12.329	41.097%	2.968	24.074%	0.28437	0.972
V71	520	0.999	61.214	11.772%	12.242	4.796%	0.05717	0.999
V72	197	0.998	29.31	14.878%	5.088	6.475%	0.0887	0.998
V73	336	0.997	60.843	18.108%	12.108	8.755%	0.0691	0.997
V74	481	1.0	39.643	8.242%	7.216	2.731%	0.04382	1.0
V75	529	0.999	55.669	10.523%	10.203	4.925%	0.05911	0.999
V76	33	0.935	18.167	55.052%	5.099	35.613%	0.41117	0.93
V77	205	0.994	42.16	20.566%	7.274	10.648%	0.1372	0.994
V78	155	0.999	25.447	16.417%	5.935	6.954%	0.09837	0.999
V79	135	0.999	23.164	17.159%	4.549	5.051%	0.11622	0.999
V80	352	0.999	52.392	14.884%	11.149	4.846%	0.0788	0.999
V81	207	0.997	34.405	16.621%	8.839	7.926%	0.12893	0.997
V82	353	1.0	28.881	8.182%	5.64	2.519%	0.05386	1.0
V83	661	0.998	105.82	16.009%	24.601	6.64%	0.06838	0.998
V84	171	0.997	31.439	18.385%	5.534	8.49%	0.11724	0.996
V85	150	0.992	34.154	22.769%	7.561	13.048%	0.19494	0.991
V86	58	0.988	21.928	37.807%	4.467	18.206%	0.28717	0.988
V87	77	0.991	22.03	28.61%	4.116	13.577%	0.23278	0.99
V88	93	0.991	28.989	31.171%	5.137	15.102%	0.21765	0.991
V89	145	0.992	33.749	23.275%	6.436	12.629%	0.17166	0.991
V90	327	1.0	34.757	10.629%	7.404	3.021%	0.05929	1.0
V91	419	1.0	29.771	7.105%	5.37	2.269%	0.04711	1.0
V92	203	1.0	25.772	12.696%	5.79	4.27%	0.07666	1.0
V93	103	0.994	24.891	24.166%	4.712	11.98%	0.1558	0.994
V94	308	0.998	44.998	14.61%	9.279	6.98%	0.10561	0.998
V95	100	0.996	29.349	29.349%	7.258	12.35%	0.19808	0.996
V96	271	0.999	38.331	14.144%	8.694	5.022%	0.0786	0.999
V97	337	1.0	39.428	11.7%	7.307	3.169%	0.07466	1.0
V98	110	0.998	18.713	17.012%	3.946	7.15%	0.17437	0.998
V99	497	0.999	58.998	11.871%	12.827	4.269%	0.06944	0.999
V100	551	1.0	34.519	6.265%	6.709	1.608%	0.03616	1.0
