Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
V28	280	0.995	53.993	19.283%	8.506	10.279%	0.11635	0.995
V29	372	1.0	37.827	10.169%	7.715	3.872%	0.05267	1.0
V30	340	0.999	43.238	12.717%	8.108	4.547%	0.0681	0.999
V31	131	0.998	23.821	18.184%	4.318	7.473%	0.11937	0.998
V32	332	0.994	57.747	17.394%	10.697	11.421%	0.08291	0.993
V33	68	0.991	20.045	29.478%	4.259	13.428%	0.28122	0.991
V34	99	0.998	19.742	19.941%	3.821	6.747%	0.19214	0.998
V35	204	0.999	22.695	11.125%	3.877	3.509%	0.07641	0.999
V36	159	0.994	33.449	21.037%	6.124	11.109%	0.15179	0.993
V37	200	0.999	22.924	11.462%	4.2	4.403%	0.07287	0.999
V38	268	1.0	28.197	10.521%	5.542	2.675%	0.07002	1.0
V39	569	1.0	40.051	7.039%	6.867	2.125%	0.04555	1.0
V40	467	0.994	89.474	19.159%	16.561	11.092%	0.10505	0.994
V41	171	0.998	25.659	15.005%	4.642	5.965%	0.13676	0.998
V42	221	0.997	38.081	17.231%	6.624	7.481%	0.12936	0.997
V43	329	1.0	26.931	8.186%	4.947	2.965%	0.05146	1.0
V44	397	0.997	51.8	13.048%	10.079	7.572%	0.05625	0.997
V45	526	1.0	54.594	10.379%	10.712	3.943%	0.04901	1.0
V46	381	0.999	45.146	11.849%	8.24	3.667%	0.07717	0.999
V47	451	1.0	41.627	9.23%	8.55	3.013%	0.05946	1.0
V48	206	0.997	31.494	15.288%	5.195	8.477%	0.11053	0.996
V49	249	0.994	43.357	17.412%	7.505	10.979%	0.11415	0.993
V50	492	0.999	58.554	11.901%	12.087	3.433%	0.07494	0.999
V51	152	0.994	34.766	22.872%	6.085	12.526%	0.11997	0.994
V52	105	0.998	18.914	18.013%	3.722	5.953%	0.17181	0.998
V53	319	0.992	65.538	20.545%	14.603	12.984%	0.12383	0.991
V54	170	0.996	42.101	24.765%	8.205	9.721%	0.16636	0.996
V55	474	1.0	29.13	6.146%	5.615	1.695%	0.03758	1.0
V56	412	0.995	61.866	15.016%	15.376	10.604%	0.06998	0.994
V57	340	1.0	26.046	7.661%	5.158	2.486%	0.04322	1.0
V58	411	0.997	61.342	14.925%	12.253	8.575%	0.0703	0.997
V59	117	0.999	17.855	15.261%	3.851	5.833%	0.11691	0.999
V60	180	0.997	29.557	16.421%	5.66	7.084%	0.13862	0.997
V61	118	0.996	21.303	18.053%	5.266	9.324%	0.10815	0.995
V62	329	1.0	28.331	8.611%	5.621	2.586%	0.05939	1.0
V63	231	0.99	49.257	21.323%	12.932	14.512%	0.10731	0.989
V64	296	0.996	52.657	17.79%	8.864	9.187%	0.11095	0.995
V65	267	0.998	38.707	14.497%	7.503	7.222%	0.06724	0.998
V66	201	0.997	36.843	18.33%	7.386	8.136%	0.12087	0.997
V67	371	1.0	32.397	8.732%	6.692	3.022%	0.04429	1.0
V68	136	0.998	28.437	20.91%	5.29	8.107%	0.19403	0.997
V69	196	0.999	26.141	13.337%	4.728	4.076%	0.10633	0.999
V70	639	1.0	49.799	7.793%	8.603	2.459%	0.04706	1.0
V71	119	0.986	33.605	28.239%	6.08	16.987%	0.21094	0.984
V72	131	0.997	29.726	22.692%	7.575	11.18%	0.1413	0.997
V73	230	0.998	34.647	15.064%	8.262	5.693%	0.10628	0.998
V74	231	0.999	24.809	10.74%	4.329	4.488%	0.06033	0.999
V75	222	0.997	45.955	20.7%	8.643	10.169%	0.12214	0.996
V76	228	0.998	37.082	16.264%	7.166	7.422%	0.09108	0.998
V77	386	0.999	31.351	8.122%	5.637	3.342%	0.0713	0.999
V78	474	0.996	75.636	15.957%	11.981	8.804%	0.07184	0.996
V79	628	1.0	41.934	6.677%	8.909	1.923%	0.03608	1.0
V80	603	0.999	68.249	11.318%	12.007	5.215%	0.05027	0.999
V81	331	1.0	33.862	10.23%	8.681	4.4%	0.0495	1.0
V82	355	1.0	32.157	9.058%	5.707	2.755%	0.05907	1.0
V83	950	1.0	97.227	10.234%	27.656	4.332%	0.03837	1.0
V84	477	0.999	50.329	10.551%	9.174	4.276%	0.06218	0.999
V85	122	0.996	28.316	23.21%	4.809	9.866%	0.15773	0.996
V86	214	1.0	18.242	8.524%	3.441	2.794%	0.06597	1.0
V87	170	0.998	24.173	14.219%	4.662	6.108%	0.09561	0.998
V88	379	1.0	33.15	8.747%	5.738	2.509%	0.05192	1.0
V89	168	0.995	41.638	24.785%	10.583	12.438%	0.12198	0.995
V90	240	0.995	52.847	22.02%	12.045	12.611%	0.10006	0.995
V91	215	0.999	28.76	13.377%	5.319	5.409%	0.1002	0.998
V92	143	1.0	17.494	12.234%	3.959	3.49%	0.10708	1.0
V93	202	0.993	40.75	20.173%	7.59	11.629%	0.11805	0.993
V94	647	1.0	42.896	6.63%	10.37	2.802%	0.03527	1.0
V95	674	1.0	54.761	8.125%	12.599	2.683%	0.03841	1.0
V96	119	0.986	32.378	27.208%	6.781	16.471%	0.18453	0.985
V97	227	0.999	31.139	13.718%	5.79	4.067%	0.09847	0.999
V98	394	0.992	71.582	18.168%	13.805	12.696%	0.0786	0.991
V99	144	0.997	28.253	19.62%	5.432	8.515%	0.13515	0.997
V100	322	1.0	33.641	10.448%	6.551	2.75%	0.07432	1.0
