Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
V43	116	0.963	40.617	35.015%	9.279	26.853%	0.20517	0.958
V44	244	0.99	50.814	20.825%	10.805	14.37%	0.1007	0.988
V45	390	0.996	64.532	16.547%	12.802	9.75%	0.08151	0.995
V46	255	0.974	73.124	28.676%	17.236	22.848%	0.14128	0.969
V47	324	0.986	77.896	24.042%	16.75	16.595%	0.13671	0.984
V48	347	0.989	86.072	24.805%	17.675	16.609%	0.10141	0.988
V49	511	0.997	82.24	16.094%	15.903	8.027%	0.0632	0.997
V50	495	0.994	71.265	14.397%	16.345	10.72%	0.05804	0.993
V51	314	0.974	125.979	40.121%	31.459	25.165%	0.19648	0.972
V52	282	0.994	61.088	21.662%	11.51	11.38%	0.10044	0.993
V53	220	0.999	24.379	11.081%	5.131	3.716%	0.10345	0.999
V54	93	0.986	29.85	32.097%	5.857	17.309%	0.26063	0.984
V55	496	0.999	55.733	11.236%	14.426	4.168%	0.06556	0.999
V56	428	0.985	100.071	23.381%	25.785	17.548%	0.12808	0.983
V57	183	0.995	43.141	23.574%	10.354	13.413%	0.11105	0.995
V58	656	0.996	90.496	13.795%	30.763	9.488%	0.04784	0.996
V59	154	0.998	30.143	19.573%	7.225	8.673%	0.11315	0.998
V60	539	0.995	80.861	15.002%	16.981	9.715%	0.06016	0.995
V61	458	0.997	69.105	15.088%	15.586	8.105%	0.07762	0.996
V62	74	0.985	20.501	27.704%	4.768	17.341%	0.23757	0.984
V63	683	0.998	87.215	12.769%	17.625	7.016%	0.05754	0.998
V64	221	0.98	64.929	29.38%	15.282	20.369%	0.17734	0.978
V65	633	0.992	123.217	19.466%	24.747	12.579%	0.07349	0.991
V66	136	0.999	22.642	16.649%	5.005	4.421%	0.14219	0.999
V67	443	0.977	121.083	27.333%	28.817	21.523%	0.09184	0.974
V68	182	0.998	22.441	12.33%	5.025	6.168%	0.08715	0.998
V69	824	0.998	114.606	13.908%	23.532	5.868%	0.04781	0.998
V70	137	0.997	27.092	19.775%	5.347	8.744%	0.1381	0.997
V71	126	0.976	55.49	44.04%	12.998	27.414%	0.22983	0.976
V72	121	0.971	36.146	29.873%	8.424	24.108%	0.18546	0.965
V73	397	0.992	78.927	19.881%	17.525	12.856%	0.08222	0.991
V74	272	0.999	38.598	14.19%	6.7	5.495%	0.08593	0.999
V75	218	0.991	46.726	21.434%	10.915	13.518%	0.11674	0.991
V76	201	0.995	44.341	22.06%	8.902	10.684%	0.14369	0.995
V77	314	0.993	76.135	24.247%	16.863	14.078%	0.13551	0.992
V78	280	0.996	54.037	19.299%	9.457	9.59%	0.10319	0.996
V79	515	0.995	113.634	22.065%	28.805	11.717%	0.07851	0.995
V80	229	0.997	37.172	16.232%	7.965	7.44%	0.08742	0.997
V81	501	0.997	81.693	16.306%	16.925	8.247%	0.06994	0.996
V82	215	0.993	57.621	26.8%	11.316	11.897%	0.17965	0.993
V83	136	0.967	48.277	35.498%	10.771	25.473%	0.18848	0.962
V84	90	0.978	34.747	38.608%	7.94	21.755%	0.26105	0.976
V85	498	0.994	142.389	28.592%	40.843	16.131%	0.12252	0.994
V86	111	0.999	20.996	18.915%	5.919	8.566%	0.11562	0.999
V87	198	0.999	25.945	13.104%	5.713	4.636%	0.10445	0.999
V88	145	0.99	33.225	22.914%	8.04	14.82%	0.14375	0.989
V89	405	0.999	61.256	15.125%	11.147	5.855%	0.07158	0.998
V90	365	0.982	78.554	21.522%	23.515	19.054%	0.08848	0.98
V91	338	0.996	59.318	17.55%	11.9	9.374%	0.07872	0.995
V92	231	0.996	47.276	20.466%	9.29	9.231%	0.13901	0.996
V93	243	0.958	100.803	41.483%	24.252	30.842%	0.20337	0.953
V94	92	0.998	18.374	19.972%	3.502	7.007%	0.18806	0.998
V95	230	0.982	78.156	33.981%	19.188	22.282%	0.16441	0.981
V96	254	0.999	31.262	12.308%	7.447	4.993%	0.07093	0.999
V97	379	0.978	94.815	25.017%	24.005	21.102%	0.09081	0.975
V98	178	0.999	21.318	11.976%	4.841	5.298%	0.07512	0.999
V99	377	0.997	68.758	18.238%	12.605	8.068%	0.0977	0.997
V100	274	0.997	53.338	19.466%	10.529	8.272%	0.13365	0.997
