Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
V61	100	0.995	34.137	34.137%	7.21	13.67%	0.27179	0.995
V62	578	0.997	91.877	15.896%	21.408	8.984%	0.06309	0.997
V63	293	0.999	38.43	13.116%	7.118	5.97%	0.06526	0.999
V64	175	0.999	22.813	13.036%	4.437	5.739%	0.11548	0.999
V65	100	0.996	22.654	22.654%	3.919	9.263%	0.16057	0.996
V66	462	0.996	91.811	19.873%	18.397	11.215%	0.07172	0.995
V67	117	0.994	27.185	23.235%	4.691	11.374%	0.16246	0.993
V68	415	0.994	92.232	22.225%	17.522	13.416%	0.08665	0.994
V69	578	0.998	97.169	16.811%	20.554	8.795%	0.06189	0.998
V70	51	0.979	19.01	37.275%	3.593	20.506%	0.27528	0.976
V71	88	0.997	19.781	22.478%	3.758	7.802%	0.17704	0.997
V72	55	0.996	13.155	23.918%	2.636	9.872%	0.19216	0.996
V73	227	0.999	24.528	10.805%	5.061	4.366%	0.06639	0.999
V74	389	0.999	43.093	11.078%	8.442	4.414%	0.05843	0.999
V75	642	0.997	86.876	13.532%	15.448	7.587%	0.05506	0.997
V76	279	0.997	50.428	18.075%	9.161	9.299%	0.07963	0.997
V77	517	1.0	39.528	7.646%	10.657	2.679%	0.03521	1.0
V78	287	0.999	40.702	14.182%	11.83	5.615%	0.06587	0.999
V79	553	1.0	57.953	10.48%	9.947	3.368%	0.06183	0.999
V80	413	0.998	47.684	11.546%	8.366	5.765%	0.05957	0.998
V81	33	0.99	12.74	38.606%	2.958	17.107%	0.28989	0.989
V82	69	0.997	14.099	20.433%	2.886	7.39%	0.20693	0.997
V83	216	0.999	20.207	9.355%	4.489	3.624%	0.08548	0.999
V84	66	0.98	26.738	40.512%	6.131	22.152%	0.24594	0.98
V85	225	0.999	28.334	12.593%	5.767	5.412%	0.07349	0.999
V86	156	0.996	31.829	20.403%	6.332	10.062%	0.10972	0.996
V87	161	0.999	21.646	13.445%	4.926	5.59%	0.08866	0.999
V88	128	0.998	22.552	17.619%	4.502	7.167%	0.11043	0.998
V89	347	1.0	32.293	9.306%	6.043	2.751%	0.0701	1.0
V90	84	0.99	25.487	30.342%	5.352	14.173%	0.18138	0.99
V91	316	0.998	46.995	14.872%	9.15	7.213%	0.07141	0.998
V92	428	1.0	32.609	7.619%	6.02	2.082%	0.04568	1.0
V93	79	0.986	22.677	28.705%	5.543	17.993%	0.21458	0.985
V94	369	0.99	78.92	21.388%	17.192	16.336%	0.08688	0.989
V95	140	0.984	32.911	23.508%	6.67	17.968%	0.11921	0.98
V96	203	0.998	31.493	15.514%	6.862	6.503%	0.09355	0.998
V97	723	1.0	49.863	6.897%	10.618	2.371%	0.03155	1.0
V98	428	1.0	51.359	12.0%	10.793	4.595%	0.05977	1.0
V99	199	0.999	25.207	12.667%	4.861	5.243%	0.08002	0.999
V100	490	1.0	44.65	9.112%	7.666	2.768%	0.04794	1.0
