Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
V64	236	0.995	84.116	35.642%	21.97	13.024%	0.2322	0.995
V65	554	0.935	201.757	36.418%	71.195	35.562%	0.18262	0.928
V66	84	0.852	57.891	68.918%	19.047	53.321%	0.43282	0.842
V67	654	0.98	191.172	29.231%	40.818	22.732%	0.10513	0.977
V68	120	0.858	77.124	64.27%	19.95	53.319%	0.40297	0.838
V69	407	0.793	290.533	71.384%	96.371	63.763%	0.53008	0.773
V70	157	0.918	94.615	60.264%	23.648	39.887%	0.42708	0.911
V71	356	0.68	396.932	111.498%	107.971	73.37%	0.89547	0.649
V72	150	0.995	59.981	39.987%	18.375	17.496%	0.23575	0.995
V73	341	0.996	112.988	33.134%	45.151	16.031%	0.15885	0.996
V74	474	0.992	166.028	35.027%	48.359	16.917%	0.17213	0.992
V75	297	0.792	183.642	61.832%	57.236	63.805%	0.30688	0.759
V76	319	0.951	121.235	38.005%	43.813	32.358%	0.17469	0.948
V77	229	0.989	57.229	24.991%	12.962	14.48%	0.14951	0.989
V78	379	0.927	158.314	41.772%	47.075	37.653%	0.1825	0.918
V79	176	0.977	59.726	33.935%	14.56	23.917%	0.156	0.975
V80	139	0.809	105.432	75.85%	31.588	59.263%	0.49776	0.79
V81	100	0.991	38.762	38.762%	8.067	13.754%	0.3267	0.991
V82	87	0.936	53.673	61.693%	13.631	39.498%	0.37363	0.933
V83	289	0.989	143.323	49.593%	51.395	25.315%	0.24589	0.99
V84	218	0.974	78.877	36.182%	21.167	22.902%	0.22982	0.972
V85	366	0.972	161.591	44.151%	37.073	25.986%	0.22328	0.971
V86	83	0.948	49.608	59.769%	12.45	38.008%	0.45781	0.945
V87	437	0.931	232.739	53.258%	66.193	40.175%	0.2345	0.927
V88	251	0.619	237.978	94.812%	79.938	80.167%	0.67827	0.58
V89	140	0.993	48.464	34.617%	9.957	12.19%	0.25165	0.992
V90	250	0.99	101.35	40.54%	26.667	21.986%	0.19698	0.99
V91	154	0.969	64.934	42.165%	16.144	27.968%	0.20323	0.968
V92	213	0.985	78.96	37.07%	17.962	17.465%	0.2262	0.985
V93	234	0.989	86.93	37.15%	24.043	16.709%	0.25806	0.989
V94	165	0.933	91.799	55.636%	22.762	36.249%	0.31037	0.927
V95	92	0.975	35.971	39.099%	7.899	22.615%	0.24018	0.973
V96	258	0.935	160.468	62.197%	45.509	37.929%	0.38495	0.932
V97	339	0.67	297.865	87.866%	94.185	75.474%	0.53599	0.631
V98	378	0.888	241.128	63.79%	70.274	48.054%	0.35452	0.879
V99	188	0.968	81.549	43.377%	19.955	25.458%	0.22445	0.965
V100	25	0.946	14.376	57.504%	3.947	35.589%	0.501	0.943
