Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
V64	221	0.79	167.303	75.703%	51.059	68.054%	0.51224	0.768
V65	633	0.954	275.05	43.452%	66.47	33.788%	0.19843	0.948
V66	136	0.907	141.987	104.402%	66.002	58.302%	0.72697	0.912
V67	443	0.495	432.553	97.642%	136.892	102.241%	0.66683	0.422
V68	182	0.946	114.866	63.113%	30.534	37.477%	0.3962	0.945
V69	824	0.997	149.405	18.132%	33.702	8.405%	0.07074	0.996
V70	137	0.984	39.681	28.964%	10.844	17.734%	0.18105	0.983
V71	126	0.897	62.53	49.627%	20.959	44.205%	0.34907	0.887
V72	121	0.674	109.314	90.342%	29.755	85.153%	0.62744	0.625
V73	397	0.669	301.764	76.011%	104.621	76.747%	0.45201	0.625
V74	272	0.991	58.941	21.669%	16.207	13.293%	0.10783	0.991
V75	218	0.974	81.169	37.233%	18.922	23.434%	0.18138	0.972
V76	201	0.961	92.631	46.085%	24.843	29.815%	0.28231	0.959
V77	314	0.897	190.829	60.774%	65.32	54.532%	0.29904	0.891
V78	280	0.957	112.098	40.035%	29.404	29.818%	0.21205	0.953
V79	515	0.951	225.296	43.747%	76.405	31.08%	0.2255	0.948
V80	229	0.991	73.707	32.186%	17.906	16.726%	0.14323	0.991
V81	501	0.952	238.284	47.562%	67.769	33.022%	0.24313	0.949
V82	215	0.964	101.329	47.13%	27.24	28.639%	0.24805	0.962
V83	136	0.63	128.539	94.514%	35.439	83.81%	0.67854	0.574
V84	90	0.945	58.872	65.413%	15.667	42.927%	0.45952	0.943
V85	498	0.876	277.742	55.771%	132.254	52.234%	0.19658	0.871
V86	111	0.969	63.488	57.196%	23.039	33.341%	0.35047	0.97
V87	198	0.988	86.217	43.544%	26.604	21.589%	0.22773	0.989
V88	145	0.94	70.304	48.486%	18.484	34.072%	0.34956	0.934
V89	405	0.936	256.252	63.272%	78.96	41.475%	0.29997	0.936
V90	365	0.755	277.171	75.937%	86.687	70.241%	0.37979	0.726
V91	338	0.988	91.368	27.032%	20.196	15.91%	0.10693	0.986
V92	231	0.977	101.216	43.816%	24.935	24.776%	0.24545	0.977
V93	243	0.783	189.218	77.867%	51.869	65.964%	0.49265	0.754
V94	92	0.975	42.275	45.951%	11.726	23.461%	0.29683	0.974
V95	230	0.506	244.094	106.128%	79.831	92.701%	0.74983	0.451
V96	254	0.908	225.081	88.615%	80.035	53.66%	0.56604	0.913
V97	379	0.611	317.696	83.825%	101.108	88.879%	0.50615	0.552
V98	178	0.964	105.276	59.144%	33.295	36.436%	0.28567	0.965
V99	377	0.983	130.318	34.567%	34.414	22.026%	0.12974	0.982
V100	274	0.968	130.366	47.579%	38.356	30.135%	0.23263	0.967
