Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
V50	355	0.984	116.289	32.757%	28.692	23.147%	0.1424	0.983
V51	305	0.991	70.542	23.129%	15.191	15.154%	0.09564	0.99
V52	205	0.989	49.662	24.225%	9.452	15.161%	0.13798	0.987
V53	496	0.998	74.778	15.076%	16.002	7.005%	0.06191	0.997
V54	419	0.974	119.629	28.551%	28.887	24.501%	0.09724	0.969
V55	93	0.984	35.196	37.845%	7.398	19.807%	0.23329	0.983
V56	309	0.992	69.922	22.628%	16.315	12.564%	0.13381	0.992
V57	235	0.994	45.927	19.543%	8.97	11.084%	0.09651	0.993
V58	198	0.993	50.842	25.678%	10.809	13.031%	0.13744	0.993
V59	270	0.994	82.665	30.617%	20.408	14.85%	0.16659	0.994
V60	475	0.981	144.513	30.424%	41.772	21.473%	0.11572	0.98
V61	324	0.948	110.493	34.103%	32.319	33.327%	0.11886	0.94
V62	273	0.991	59.012	21.616%	11.452	13.155%	0.10707	0.99
V63	106	0.994	36.584	34.513%	9.284	16.007%	0.21326	0.994
V64	165	0.997	36.537	22.144%	8.969	10.248%	0.1379	0.997
V65	430	0.992	87.694	20.394%	22.003	12.788%	0.10874	0.991
V66	187	0.97	56.401	30.161%	12.618	24.36%	0.11715	0.964
V67	352	0.968	104.194	29.601%	24.546	25.952%	0.11684	0.962
V68	513	0.996	99.082	19.314%	26.532	10.694%	0.09028	0.995
V69	84	0.971	27.613	32.873%	5.422	24.297%	0.20123	0.965
V70	326	0.963	153.617	47.122%	44.55	31.263%	0.28393	0.961
V71	228	0.93	107.388	47.1%	28.421	37.831%	0.20208	0.922
V72	207	0.995	46.161	22.3%	8.607	10.514%	0.14471	0.994
V73	218	0.915	121.892	55.914%	37.337	42.683%	0.30706	0.91
V74	142	0.956	70.345	49.539%	21.435	32.942%	0.26496	0.954
V75	343	0.998	48.18	14.047%	11.957	7.162%	0.07131	0.998
V76	159	0.987	49.565	31.173%	9.345	17.441%	0.18935	0.986
V77	333	0.987	107.972	32.424%	22.963	17.929%	0.14246	0.986
V78	309	0.995	78.997	25.565%	19.342	13.81%	0.11948	0.994
V79	463	0.995	76.997	16.63%	13.915	10.305%	0.06722	0.995
V80	180	0.997	35.748	19.86%	9.979	10.723%	0.11723	0.997
V81	202	0.933	113.147	56.013%	41.629	41.122%	0.26182	0.932
V82	258	0.979	66.659	25.837%	14.871	20.885%	0.13869	0.975
V83	124	0.954	46.424	37.439%	14.297	30.426%	0.195	0.949
V84	728	0.961	232.476	31.934%	61.738	29.552%	0.09756	0.956
V85	320	0.958	192.92	60.287%	55.592	37.652%	0.38842	0.956
V86	478	0.994	83.047	17.374%	18.715	11.746%	0.06968	0.993
V87	410	0.996	84.684	20.655%	19.692	10.368%	0.11468	0.996
V88	172	0.998	37.346	21.713%	8.421	7.298%	0.13994	0.998
V89	78	0.949	44.401	56.924%	12.255	35.231%	0.32979	0.947
V90	422	0.927	237.359	56.246%	66.738	39.926%	0.30693	0.922
V91	141	0.937	76.339	54.141%	20.124	40.386%	0.31648	0.932
V92	70	0.977	37.773	53.961%	12.218	27.612%	0.31851	0.978
V93	540	0.965	152.86	28.307%	36.59	27.082%	0.07733	0.957
V94	126	0.986	48.009	38.102%	13.322	19.453%	0.33756	0.986
V95	482	0.924	287.216	59.588%	82.478	44.574%	0.26847	0.919
V96	592	0.971	176.712	29.85%	47.837	24.787%	0.10359	0.968
V97	80	0.987	29.867	37.334%	5.466	18.639%	0.30968	0.987
V98	947	0.981	321.553	33.955%	88.444	21.476%	0.15281	0.98
V99	335	0.993	68.953	20.583%	15.065	12.059%	0.09664	0.992
V100	375	0.985	110.823	29.553%	31.57	19.228%	0.13041	0.984
