Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
V29	241	0.999	22.862	9.486%	4.232	3.332%	0.06699	0.999
V30	338	1.0	31.738	9.39%	7.06	2.464%	0.05565	1.0
V31	287	0.999	30.767	10.72%	6.442	4.176%	0.06386	0.999
V32	337	0.999	38.947	11.557%	6.588	5.565%	0.05244	0.998
V33	165	0.997	33.048	20.029%	7.327	9.561%	0.12931	0.997
V34	250	0.999	31.423	12.569%	5.175	3.897%	0.07573	0.999
V35	481	0.999	42.014	8.735%	8.408	4.229%	0.04118	0.999
V36	87	0.997	19.821	22.783%	4.445	8.591%	0.1769	0.997
V37	114	0.995	27.262	23.914%	5.347	11.891%	0.15885	0.994
V38	248	0.998	55.766	22.486%	10.925	8.291%	0.1014	0.997
V39	331	0.998	60.852	18.384%	11.272	7.424%	0.09572	0.997
V40	196	0.999	20.129	10.27%	4.159	3.485%	0.07406	0.999
V41	713	0.995	107.299	15.049%	21.55	10.547%	0.05958	0.994
V42	363	0.998	55.99	15.424%	9.975	6.627%	0.08022	0.998
V43	154	0.998	30.268	19.655%	7.193	7.926%	0.11999	0.998
V44	137	0.998	27.275	19.909%	7.713	8.483%	0.12672	0.997
V45	596	0.999	55.377	9.291%	10.03	3.865%	0.04585	0.999
V46	471	0.999	54.197	11.507%	9.598	3.792%	0.06306	0.999
V47	189	0.995	37.879	20.042%	7.907	10.069%	0.14909	0.995
V48	270	0.996	51.448	19.055%	9.403	9.633%	0.11248	0.995
V49	245	0.998	45.683	18.646%	8.069	5.976%	0.11418	0.998
V50	681	0.999	64.675	9.497%	12.538	3.848%	0.04755	0.999
V51	155	0.998	24.93	16.084%	5.312	6.912%	0.08235	0.998
V52	297	0.994	52.385	17.638%	10.345	11.439%	0.07909	0.993
V53	468	0.996	68.283	14.59%	13.582	8.869%	0.06299	0.996
V54	20	0.93	11.578	57.89%	3.008	38.202%	0.46039	0.925
V55	107	0.993	24.077	22.502%	3.945	12.123%	0.15852	0.992
V56	92	0.995	22.21	24.141%	4.122	10.235%	0.19074	0.994
V57	485	1.0	47.611	9.817%	9.696	3.349%	0.04547	1.0
V58	308	0.998	51.317	16.661%	10.206	7.078%	0.07869	0.997
V59	299	0.999	39.651	13.261%	6.478	5.067%	0.08443	0.999
V60	281	0.995	46.692	16.616%	9.394	9.494%	0.0859	0.995
V61	100	0.996	30.784	30.784%	6.194	11.743%	0.25745	0.996
V62	578	0.998	71.469	12.365%	16.996	7.132%	0.06088	0.998
V63	293	0.998	39.984	13.646%	7.502	6.292%	0.07536	0.998
V64	175	0.998	25.552	14.601%	5.009	6.479%	0.13141	0.998
V65	100	0.996	22.117	22.117%	4.015	9.49%	0.18672	0.995
V66	462	0.999	47.471	10.275%	7.726	4.71%	0.04999	0.999
V67	117	0.989	30.443	26.02%	6.293	15.258%	0.14607	0.987
V68	415	0.998	46.27	11.149%	8.961	6.861%	0.05426	0.997
V69	578	0.999	47.461	8.211%	9.049	3.872%	0.04616	0.999
V70	51	0.982	18.517	36.308%	3.343	19.08%	0.22711	0.98
V71	88	0.997	19.916	22.632%	3.675	7.63%	0.17903	0.997
V72	55	0.993	16.251	29.547%	3.267	12.235%	0.22909	0.993
V73	227	0.999	33.355	14.694%	6.692	5.773%	0.08352	0.999
V74	389	0.999	42.986	11.05%	8.355	4.369%	0.05867	0.999
V75	642	0.993	112.62	17.542%	24.229	11.899%	0.05521	0.992
V76	279	0.998	37.084	13.292%	6.081	6.173%	0.08029	0.998
V77	517	1.0	48.088	9.301%	12.104	3.043%	0.05011	1.0
V78	287	0.999	48.184	16.789%	13.465	6.391%	0.08926	0.999
V79	553	0.999	69.542	12.575%	12.459	4.218%	0.07405	0.999
V80	413	0.998	48.31	11.697%	8.208	5.656%	0.05771	0.998
V81	33	0.988	11.828	35.842%	2.746	15.881%	0.27783	0.987
V82	69	0.997	13.578	19.678%	2.986	7.646%	0.20041	0.997
V83	216	0.999	19.256	8.915%	4.242	3.425%	0.08962	0.999
V84	66	0.977	28.925	43.826%	6.917	24.992%	0.25564	0.976
V85	225	0.998	35.461	15.76%	7.667	7.194%	0.08871	0.998
V86	156	0.995	32.182	20.629%	7.461	11.856%	0.11332	0.995
V87	161	0.999	16.126	10.016%	4.039	4.584%	0.10127	0.999
V88	128	0.998	19.561	15.282%	3.815	6.073%	0.10576	0.998
V89	347	1.0	23.595	6.8%	4.343	1.977%	0.04522	1.0
V90	84	0.99	28.174	33.54%	5.317	14.08%	0.21131	0.99
V91	316	0.998	40.873	12.934%	8.146	6.421%	0.06963	0.998
V92	428	1.0	43.618	10.191%	8.081	2.795%	0.052	1.0
V93	79	0.977	27.236	34.476%	6.696	21.736%	0.2478	0.975
V94	369	0.994	60.142	16.299%	11.782	11.196%	0.06832	0.993
V95	140	0.975	36.788	26.277%	8.322	22.418%	0.14852	0.97
V96	203	0.998	33.898	16.699%	7.259	6.88%	0.1027	0.998
V97	723	1.0	70.491	9.75%	16.787	3.748%	0.04087	1.0
V98	428	0.999	53.153	12.419%	10.525	4.481%	0.06688	0.999
V99	199	0.997	33.983	17.077%	7.509	8.1%	0.10455	0.997
V100	490	1.0	54.659	11.155%	9.294	3.356%	0.05681	1.0
