Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
V32	425	0.991	76.618	18.028%	17.349	13.668%	0.07031	0.989
V33	263	0.981	83.003	31.56%	21.456	19.374%	0.19044	0.98
V34	221	0.99	58.452	26.449%	11.577	14.092%	0.15573	0.989
V35	876	0.956	252.996	28.881%	72.455	29.544%	0.11906	0.948
V36	111	0.991	31.594	28.463%	6.378	13.071%	0.2453	0.991
V37	318	0.985	76.684	24.114%	20.882	17.142%	0.13029	0.984
V38	414	0.999	64.885	15.673%	14.996	6.709%	0.07027	0.999
V39	681	0.998	67.007	9.84%	13.32	5.544%	0.04833	0.998
V40	289	0.996	48.15	16.661%	8.752	9.571%	0.09232	0.995
V41	263	0.999	36.737	13.968%	6.049	4.831%	0.08399	0.999
V42	331	0.992	71.118	21.486%	15.07	13.628%	0.10979	0.992
V43	389	0.993	64.099	16.478%	15.112	11.598%	0.08939	0.992
V44	277	0.999	40.789	14.725%	7.825	5.41%	0.07365	0.999
V45	539	0.993	107.713	19.984%	28.558	13.868%	0.06594	0.992
V46	164	0.992	36.292	22.129%	7.296	12.701%	0.15309	0.991
V47	331	0.993	60.622	18.315%	12.757	11.825%	0.08468	0.992
V48	411	0.99	92.639	22.54%	21.308	14.37%	0.11041	0.989
V49	36	0.981	16.184	44.956%	3.765	22.263%	0.59498	0.98
V50	350	0.994	63.66	18.189%	13.068	10.873%	0.11547	0.993
V51	175	0.991	39.999	22.857%	8.213	13.392%	0.15613	0.99
V52	263	0.981	60.378	22.957%	13.996	19.67%	0.1138	0.977
V53	360	0.994	82.492	22.914%	17.742	11.229%	0.13708	0.993
V54	247	0.954	81.943	33.175%	24.813	30.235%	0.18674	0.948
V55	464	0.991	98.983	21.333%	20.755	13.646%	0.10979	0.99
V56	1103	0.995	156.025	14.146%	37.036	9.815%	0.04171	0.995
V57	484	0.996	68.903	14.236%	15.426	8.988%	0.05404	0.996
V58	195	0.964	74.462	38.186%	16.337	27.981%	0.1997	0.96
V59	237	0.999	31.238	13.181%	6.277	4.823%	0.06578	0.999
V60	412	0.997	70.849	17.196%	15.92	8.903%	0.08792	0.996
V61	293	0.995	54.118	18.47%	11.992	11.416%	0.09197	0.994
V62	284	0.979	87.965	30.974%	20.412	21.821%	0.15517	0.977
V63	203	0.998	31.785	15.658%	6.599	6.301%	0.08682	0.998
V64	434	0.996	67.801	15.622%	13.268	8.827%	0.07395	0.996
V65	474	0.998	70.743	14.925%	15.111	6.13%	0.06612	0.998
V66	528	0.988	130.901	24.792%	32.851	16.111%	0.11297	0.987
V67	57	0.991	16.213	28.444%	4.218	13.794%	0.24223	0.991
V68	133	1.0	17.595	13.229%	3.498	3.145%	0.11894	1.0
V69	60	0.959	24.315	40.525%	5.53	28.443%	0.42203	0.954
V70	206	0.99	52.706	25.585%	13.005	16.094%	0.13431	0.989
V71	260	0.994	50.223	19.317%	13.56	10.626%	0.09845	0.994
V72	160	0.993	31.555	19.722%	5.733	11.923%	0.13893	0.992
V73	150	0.992	36.429	24.286%	7.619	13.448%	0.13931	0.992
V74	356	0.998	69.845	19.619%	13.503	7.8%	0.11257	0.998
V75	98	0.991	28.644	29.229%	5.61	13.558%	0.24428	0.99
V76	765	0.99	148.412	19.4%	51.467	14.612%	0.05719	0.99
V77	134	0.995	30.525	22.78%	6.631	10.256%	0.15611	0.995
V78	353	0.994	63.959	18.119%	12.19	11.094%	0.09419	0.993
V79	684	1.0	56.66	8.284%	10.201	2.376%	0.03967	1.0
V80	147	0.953	48.785	33.187%	16.615	30.669%	0.16408	0.948
V81	269	0.993	69.51	25.84%	13.215	12.053%	0.16959	0.993
V82	178	1.0	14.925	8.385%	2.851	2.393%	0.07974	1.0
V83	99	0.993	24.554	24.802%	5.999	12.995%	0.19348	0.992
V84	159	0.991	39.582	24.894%	7.86	13.403%	0.18253	0.99
V85	106	0.995	22.015	20.769%	4.236	10.397%	0.1401	0.994
V86	462	1.0	28.162	6.096%	5.929	1.793%	0.03349	1.0
V87	268	0.986	73.483	27.419%	18.196	16.877%	0.1792	0.985
V88	506	0.986	92.071	18.196%	27.563	16.744%	0.06951	0.984
V89	433	0.987	84.693	19.56%	21.438	16.212%	0.09395	0.985
V90	195	0.98	57.65	29.564%	11.413	20.436%	0.16047	0.977
V91	198	0.994	40.218	20.312%	7.998	10.652%	0.10567	0.994
V92	224	0.99	49.312	22.014%	10.402	13.893%	0.09077	0.989
V93	189	0.998	30.722	16.255%	5.979	5.762%	0.10205	0.998
V94	82	0.997	15.002	18.295%	3.734	7.603%	0.13566	0.997
V95	130	0.976	41.944	32.265%	10.346	22.271%	0.19923	0.973
V96	231	0.994	47.951	20.758%	8.705	11.692%	0.12596	0.993
V97	93	0.991	30.421	32.711%	6.146	14.141%	0.26527	0.99
V98	257	0.994	52.792	20.542%	13.122	11.21%	0.09097	0.994
V99	192	1.0	20.16	10.5%	4.263	3.195%	0.06942	1.0
V100	219	0.992	54.8	25.023%	11.617	13.914%	0.12778	0.991
