Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
V28	211	0.997	41.798	19.809%	7.287	9.223%	0.09864	0.996
V29	287	0.999	37.738	13.149%	7.769	5.737%	0.06159	0.999
V30	531	0.998	75.415	14.202%	16.607	8.35%	0.06289	0.999
V31	307	0.998	53.306	17.364%	9.549	8.365%	0.07702	0.997
V32	515	0.995	83.809	16.274%	16.378	10.589%	0.05735	0.994
V33	432	0.996	72.629	16.812%	12.906	9.18%	0.0966	0.996
V34	284	0.996	52.206	18.382%	9.053	9.382%	0.12175	0.995
V35	505	0.997	63.165	12.508%	10.616	7.891%	0.05596	0.997
V36	171	0.987	50.479	29.52%	8.583	16.875%	0.17277	0.985
V37	142	0.995	29.712	20.924%	5.311	10.282%	0.13441	0.994
V38	507	0.998	67.99	13.41%	12.034	6.505%	0.0547	0.998
V39	230	0.988	53.704	23.35%	11.622	17.517%	0.11255	0.986
V40	615	0.998	68.254	11.098%	12.787	6.327%	0.05657	0.998
V41	301	0.996	59.474	19.759%	10.978	8.498%	0.11843	0.996
V42	807	0.996	98.207	12.169%	18.507	8.917%	0.04078	0.996
V43	113	0.999	20.132	17.816%	3.924	4.494%	0.15308	0.999
V44	190	0.998	31.219	16.431%	6.034	5.98%	0.0919	0.998
V45	175	0.998	31.331	17.903%	5.3	6.162%	0.10575	0.998
V46	379	1.0	38.874	10.257%	6.369	3.126%	0.0461	1.0
V47	248	0.999	39.874	16.078%	7.157	4.7%	0.10688	0.999
V48	391	0.998	57.657	14.746%	11.919	7.435%	0.08307	0.997
V49	538	1.0	44.316	8.237%	8.822	2.233%	0.04054	1.0
V50	351	0.996	55.749	15.883%	10.378	10.354%	0.07077	0.995
V51	213	0.998	28.272	13.273%	6.649	6.334%	0.07797	0.998
V52	449	0.995	74.491	16.59%	13.665	10.616%	0.07215	0.995
V53	404	0.998	55.959	13.851%	9.481	6.46%	0.06346	0.998
V54	245	0.994	53.783	21.952%	9.271	11.586%	0.11739	0.993
V55	200	0.999	20.933	10.466%	3.808	3.845%	0.06648	0.999
V56	105	0.968	32.052	30.526%	6.378	25.075%	0.18956	0.96
V57	721	0.999	78.574	10.898%	16.357	5.076%	0.04104	0.999
V58	178	0.974	59.968	33.69%	11.421	23.773%	0.18083	0.97
V59	352	0.995	67.23	19.099%	11.543	10.938%	0.09419	0.994
V60	519	0.999	48.145	9.276%	7.959	5.279%	0.03285	0.999
V61	236	0.991	48.635	20.608%	8.843	14.117%	0.10322	0.989
V62	300	0.999	46.655	15.552%	8.31	5.573%	0.08928	0.999
V63	220	0.992	47.411	21.55%	9.909	13.619%	0.10999	0.991
V64	424	0.996	62.528	14.747%	10.499	9.474%	0.06674	0.995
V65	168	0.994	32.871	19.566%	6.884	11.894%	0.10235	0.994
V66	476	0.998	79.066	16.611%	15.172	9.206%	0.07572	0.998
V67	354	0.998	45.219	12.774%	7.635	6.134%	0.06181	0.998
V68	275	0.993	59.837	21.759%	10.958	13.587%	0.09578	0.992
V69	647	0.997	87.799	13.57%	17.751	8.795%	0.048	0.996
V70	544	0.998	61.495	11.304%	10.997	6.852%	0.05055	0.997
V71	133	0.978	39.3	29.549%	7.753	21.544%	0.13475	0.975
V72	344	0.999	57.313	16.661%	11.741	6.627%	0.08331	0.999
V73	149	0.992	42.247	28.354%	8.691	16.158%	0.15181	0.992
V74	444	0.996	55.097	12.409%	11.457	9.609%	0.0705	0.995
V75	365	0.997	60.357	16.536%	13.774	8.122%	0.06522	0.997
V76	89	0.999	16.649	18.707%	3.481	6.997%	0.12992	0.999
V77	193	0.996	33.479	17.347%	6.834	9.171%	0.0975	0.996
V78	359	0.997	67.975	18.935%	12.587	9.431%	0.10207	0.997
V79	522	0.997	77.547	14.856%	13.76	8.261%	0.06325	0.997
V80	238	0.991	54.416	22.864%	10.32	14.577%	0.11532	0.99
V81	279	0.998	37.145	13.314%	6.373	7.222%	0.07747	0.998
V82	77	0.986	22.337	29.009%	4.372	17.544%	0.17296	0.984
V83	218	0.994	42.541	19.514%	10.325	12.293%	0.12806	0.993
V84	383	0.993	73.279	19.133%	13.728	12.765%	0.06999	0.992
V85	258	0.995	39.108	15.158%	8.434	10.186%	0.07165	0.994
V86	407	0.996	68.667	16.871%	11.934	10.215%	0.05956	0.995
V87	245	0.999	52.149	21.285%	12.573	8.691%	0.10899	0.999
V88	429	0.998	54.652	12.739%	10.1	7.758%	0.04872	0.997
V89	233	0.997	36.56	15.691%	6.082	8.564%	0.07095	0.996
V90	302	0.999	39.846	13.194%	7.536	5.611%	0.06918	0.998
V91	159	0.995	28.202	17.737%	7.303	11.991%	0.07252	0.994
V92	249	0.983	70.365	28.259%	15.904	20.351%	0.11434	0.982
V93	671	1.0	58.791	8.762%	13.42	3.149%	0.0336	1.0
V94	82	0.972	29.135	35.53%	7.54	24.16%	0.24139	0.969
V95	316	0.991	55.024	17.413%	10.845	14.112%	0.0884	0.988
V96	99	0.991	19.331	19.526%	5.686	13.86%	0.13269	0.99
V97	140	0.992	31.58	22.557%	6.071	12.737%	0.14823	0.991
V98	656	0.999	76.36	11.64%	14.966	6.523%	0.04466	0.998
V99	624	0.997	80.75	12.941%	14.707	8.662%	0.05314	0.996
V100	93	0.989	24.603	26.455%	5.067	15.04%	0.18925	0.988
