Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
V28	95	0.979	31.193	32.835%	5.526	20.219%	0.23509	0.976
V29	157	0.997	32.515	20.71%	5.764	8.085%	0.13956	0.997
V30	123	0.973	42.227	34.331%	10.074	24.269%	0.17943	0.97
V31	201	0.999	21.159	10.527%	4.035	3.274%	0.0735	0.999
V32	356	0.997	84.809	23.823%	26.985	10.453%	0.12277	0.997
V33	94	0.97	41.844	44.515%	8.881	27.407%	0.24502	0.969
V34	142	0.99	35.149	24.753%	6.716	14.26%	0.14377	0.989
V35	66	0.977	26.414	40.021%	6.034	22.519%	0.22446	0.975
V36	219	0.993	46.567	21.263%	10.695	11.84%	0.09319	0.993
V37	254	0.994	49.025	19.301%	11.317	11.165%	0.10312	0.993
V38	278	0.996	67.405	24.246%	16.658	10.315%	0.13024	0.995
V39	213	0.997	40.388	18.962%	7.644	8.62%	0.10977	0.996
V40	92	0.999	8.573	9.318%	2.152	3.578%	0.08326	0.999
V41	259	0.997	37.344	14.419%	8.275	7.139%	0.06877	0.997
V42	299	0.999	34.9	11.672%	7.587	4.994%	0.05383	0.999
V43	97	0.993	23.701	24.434%	4.659	11.923%	0.18824	0.992
V44	204	0.982	59.057	28.95%	12.349	19.244%	0.12014	0.979
V45	142	0.995	30.87	21.739%	5.599	10.415%	0.14875	0.995
V46	275	0.995	51.311	18.659%	12.209	10.55%	0.07746	0.995
V47	352	0.998	64.974	18.459%	16.269	8.021%	0.08813	0.998
V48	572	1.0	48.072	8.404%	11.167	3.194%	0.03846	1.0
V49	582	0.999	59.036	10.144%	9.306	4.234%	0.04518	0.999
V50	221	0.998	34.001	15.385%	6.76	7.383%	0.08265	0.998
V51	176	0.979	54.371	30.893%	9.46	20.703%	0.18244	0.974
V52	196	0.981	55.99	28.566%	10.726	19.557%	0.13352	0.977
V53	225	0.999	25.153	11.179%	5.001	5.437%	0.06689	0.998
V54	517	1.0	50.478	9.764%	8.841	3.421%	0.03958	1.0
V55	122	0.99	37.579	30.802%	8.093	16.596%	0.16718	0.989
V56	161	0.991	35.455	22.022%	6.544	13.143%	0.11917	0.99
V57	186	0.991	51.092	27.469%	10.037	13.623%	0.14695	0.99
V58	549	1.0	51.005	9.291%	10.346	3.471%	0.04012	1.0
V59	356	0.999	32.307	9.075%	6.404	3.767%	0.06005	0.999
V60	95	0.99	25.873	27.235%	4.658	14.857%	0.15694	0.989
V61	470	0.998	56.012	11.917%	11.174	6.938%	0.04488	0.997
V62	99	0.976	33.416	33.754%	6.416	21.765%	0.19817	0.972
V63	530	0.994	85.44	16.121%	14.118	10.746%	0.06476	0.993
V64	309	0.996	45.137	14.607%	10.222	8.551%	0.07158	0.996
V65	149	0.997	31.053	20.841%	6.108	8.384%	0.12648	0.997
V66	86	0.984	32.586	37.891%	6.352	18.731%	0.27114	0.982
V67	416	0.992	81.387	19.564%	14.588	12.884%	0.08743	0.99
V68	119	0.996	25.645	21.55%	5.038	8.758%	0.14789	0.996
V69	175	0.998	31.711	18.121%	6.135	7.681%	0.09554	0.998
V70	280	0.999	30.212	10.79%	5.618	4.847%	0.04595	0.999
V71	244	0.995	43.662	17.894%	7.273	10.092%	0.09343	0.994
V72	43	0.94	21.055	48.965%	4.212	34.277%	0.46837	0.929
V73	371	0.999	45.007	12.131%	11.492	5.431%	0.06053	0.999
V74	78	0.976	24.939	31.973%	4.84	22.665%	0.22339	0.971
V75	223	0.995	46.828	20.999%	9.956	10.561%	0.1052	0.994
V76	296	0.998	40.355	13.633%	8.002	6.256%	0.08325	0.998
V77	216	0.999	27.132	12.561%	4.793	4.016%	0.08097	0.999
V78	153	0.99	39.387	25.743%	7.279	14.322%	0.13804	0.989
V79	130	0.996	31.84	24.492%	6.396	9.302%	0.1519	0.996
V80	351	0.988	81.628	23.256%	14.964	15.732%	0.10445	0.985
V81	255	0.997	50.842	19.938%	8.821	8.402%	0.10198	0.997
V82	497	0.999	73.972	14.884%	16.123	6.039%	0.05873	0.999
V83	43	0.997	7.67	17.837%	2.087	8.057%	0.15312	0.997
V84	206	0.996	36.501	17.719%	6.352	9.309%	0.08952	0.996
V85	61	0.954	24.438	40.062%	4.671	30.601%	0.24211	0.943
V86	262	0.99	65.09	24.844%	12.618	14.981%	0.10433	0.989
V87	241	0.986	54.27	22.519%	10.722	17.045%	0.11021	0.983
V88	571	0.998	70.941	12.424%	18.289	6.183%	0.04942	0.998
V89	204	0.998	42.127	20.65%	8.911	7.402%	0.12303	0.998
V90	348	0.994	66.161	19.012%	11.61	10.68%	0.0655	0.993
V91	406	0.996	65.437	16.117%	13.384	9.023%	0.07148	0.996
V92	383	0.991	69.771	18.217%	14.905	13.881%	0.07012	0.989
V93	675	0.996	84.097	12.459%	15.71	9.01%	0.03941	0.995
V94	180	0.999	27.744	15.413%	4.737	4.463%	0.09361	0.999
V95	381	0.995	61.556	16.156%	12.781	10.546%	0.07441	0.994
V96	526	0.996	76.57	14.557%	16.301	9.004%	0.05094	0.995
V97	289	0.992	59.577	20.615%	14.815	12.52%	0.10311	0.992
V98	146	0.989	35.238	24.136%	6.694	14.998%	0.1371	0.988
V99	281	0.994	51.955	18.489%	10.057	11.259%	0.084	0.993
V100	127	0.991	36.58	28.803%	7.182	13.513%	0.16212	0.991
