Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
V28	272	0.975	125.425	46.112%	30.274	22.569%	0.33805	0.974
V29	307	0.643	247.662	80.672%	93.393	78.102%	0.5021	0.606
V30	254	0.783	307.462	121.048%	123.76	69.353%	1.03117	0.784
V31	110	0.951	65.683	59.712%	16.344	32.029%	0.45854	0.948
V32	198	0.855	115.938	58.555%	36.796	51.872%	0.2838	0.839
V33	441	0.746	327.662	74.3%	112.683	67.258%	0.48087	0.72
V34	152	0.894	103.863	68.331%	31.686	47.287%	0.36392	0.888
V35	386	0.984	195.571	50.666%	66.983	29.816%	0.28773	0.986
V36	714	0.921	376.55	52.738%	116.496	40.969%	0.27265	0.915
V37	593	0.792	419.573	70.754%	112.747	69.035%	0.39411	0.758
V38	286	0.887	217.889	76.185%	85.333	54.237%	0.44687	0.888
V39	572	0.963	294.265	51.445%	71.946	28.943%	0.30788	0.961
V40	66	0.53	84.337	127.783%	29.376	84.943%	1.12973	0.498
V41	431	0.556	450.421	104.506%	128.853	90.085%	0.81806	0.496
V42	472	0.986	233.256	49.419%	94.402	30.52%	0.21701	0.987
V43	952	0.971	337.863	35.49%	104.984	24.4%	0.14508	0.969
V44	233	0.896	149.71	64.253%	41.04	45.558%	0.36794	0.887
V45	209	0.931	107.544	51.456%	29.738	37.434%	0.3618	0.924
V46	38	0.955	20.491	53.924%	5.089	34.788%	0.33939	0.954
V47	360	0.615	348.803	96.89%	128.205	78.944%	0.63427	0.583
V48	530	0.946	241.514	45.569%	64.393	33.062%	0.23869	0.941
V49	388	0.621	341.546	88.027%	112.544	81.404%	0.61147	0.574
V50	373	0.734	314.926	84.431%	99.557	68.188%	0.54487	0.707
V51	129	0.903	72.702	56.358%	17.881	43.304%	0.41587	0.89
V52	119	0.932	66.242	55.666%	20.191	36.506%	0.45114	0.927
V53	185	0.954	138.666	74.955%	48.111	42.626%	0.44881	0.957
V54	213	0.954	84.048	39.459%	22.858	30.553%	0.19931	0.949
V55	279	0.863	179.58	64.366%	47.013	51.607%	0.33285	0.845
V56	307	0.759	268.727	87.533%	68.401	73.473%	0.61274	0.726
V57	197	0.937	92.619	47.015%	23.393	35.343%	0.22672	0.929
V58	172	0.669	178.78	103.942%	49.711	74.993%	0.71367	0.633
V59	238	0.82	218.862	91.959%	75.806	61.527%	0.58704	0.816
V60	194	0.972	101.874	52.512%	25.078	27.314%	0.28745	0.971
V61	422	0.645	414.385	98.195%	132.635	79.624%	0.79089	0.611
V62	472	0.908	247.562	52.45%	93.04	44.331%	0.20921	0.904
V63	328	0.994	98.053	29.894%	22.714	12.218%	0.14423	0.993
V64	236	0.971	169.01	71.614%	64.85	38.445%	0.41845	0.973
V65	554	0.867	316.073	57.053%	103.984	51.94%	0.34023	0.854
V66	84	0.635	71.228	84.795%	27.778	77.763%	0.61977	0.601
V67	654	0.969	195.982	29.967%	47.452	26.427%	0.11131	0.964
V68	120	0.855	72.521	60.434%	20.316	54.297%	0.39956	0.834
V69	407	0.785	301.241	74.015%	102.019	67.5%	0.57366	0.766
V70	157	0.927	88.728	56.515%	22.362	37.718%	0.38761	0.92
V71	356	0.6	406.385	114.153%	119.064	80.908%	0.87095	0.561
V72	150	0.973	107.145	71.43%	40.287	38.36%	0.40701	0.975
V73	341	0.977	226.031	66.285%	105.041	37.295%	0.36031	0.978
V74	474	0.978	257.294	54.281%	79.558	27.831%	0.33041	0.978
V75	297	0.764	207.501	69.866%	62.524	69.7%	0.36401	0.729
V76	319	0.883	167.791	52.599%	64.139	47.37%	0.32436	0.874
V77	229	0.988	65.021	28.393%	13.742	15.352%	0.1503	0.987
V78	379	0.774	250.289	66.039%	80.854	64.671%	0.35222	0.743
V79	176	0.984	53.573	30.439%	12.097	19.871%	0.14524	0.983
V80	139	0.669	126.315	90.874%	39.865	74.792%	0.57764	0.632
V81	100	0.969	68.038	68.038%	19.28	32.872%	0.4535	0.97
V82	87	0.815	68.774	79.051%	20.01	57.982%	0.59755	0.798
V83	289	0.964	199.149	68.91%	69.086	34.029%	0.48666	0.964
V84	218	0.954	96.104	44.084%	28.726	31.081%	0.20983	0.951
V85	366	0.931	190.068	51.931%	52.339	36.686%	0.31716	0.925
V86	83	0.944	46.861	56.459%	11.332	34.594%	0.43699	0.94
V87	437	0.828	304.819	69.753%	92.354	56.052%	0.34309	0.811
V88	251	0.589	245.642	97.865%	83.284	83.522%	0.7368	0.547
V89	140	0.981	79.118	56.513%	20.591	25.209%	0.33836	0.981
V90	250	0.989	83.25	33.3%	17.861	14.725%	0.16957	0.989
V91	154	0.95	65.197	42.336%	18.315	31.729%	0.22863	0.946
V92	213	0.982	87.126	40.904%	20.205	19.646%	0.27005	0.981
V93	234	0.978	123.127	52.618%	32.216	22.39%	0.38324	0.977
V94	165	0.852	117.511	71.219%	32.993	52.542%	0.45271	0.837
V95	92	0.971	36.527	39.703%	8.416	24.095%	0.25497	0.969
V96	258	0.896	175.785	68.134%	53.607	44.679%	0.61627	0.889
V97	339	0.517	344.451	101.608%	112.9	90.471%	0.76434	0.459
V98	378	0.806	284.232	75.194%	86.544	59.18%	0.4296	0.787
V99	188	0.965	74.7	39.734%	20.471	26.116%	0.23981	0.963
V100	25	0.935	14.598	58.392%	3.963	35.733%	0.56332	0.93
